Wall time,Step,Value
1604991617.7931175,6754390,176.22500610351562
1604991618.3880544,6758633,417.2437438964844
1604991620.7240849,6774847,255.10125732421875
1604991620.7250848,6774789,211.3312530517578
1604991620.726086,6774794,368.4312438964844
1604991621.319136,6778917,306.7762451171875
1604991624.248193,6799406,210.4499969482422
1604991655.359611,6807617,201.7062530517578
1604991656.5710263,6815854,280.98748779296875
1604991660.322663,6840388,223.8000030517578
1604991660.925215,6844494,204.31625366210938
1604991662.696031,6856864,447.2250061035156
1604991663.2868526,6860930,217.53500366210938
1604991663.2878528,6861006,242.03750610351562
1604991663.8749297,6864981,203.44500732421875
1604991665.629576,6877438,170.44125366210938
1604991692.7457728,6881457,213.09750366210938
1604991692.746773,6881371,190.5262451171875
1604991693.3312147,6885622,207.81375122070312
1604991693.3312147,6885575,176.22500610351562
1604991696.8424113,6910136,188.8249969482422
1604991696.8424113,6910085,190.5262451171875
1604991696.8424113,6910055,206.9375
1604991698.613257,6922277,165.53250122070312
1604991698.613257,6922352,260.7749938964844
1604991700.3749235,6934670,177.8887481689453
1604991701.5477319,6942860,163.09500122070312
1604991701.548658,6942879,347.04376220703125
1604991701.548658,6942815,246.6750030517578
1604991703.3107998,6955237,185.4375
1604991703.9036684,6959241,275.15625
1604991730.8301306,6963319,315.8999938964844
1604991731.4137442,6967506,235.59750366210938
1604991731.4147446,6967323,164.71875
1604991733.176234,6979708,213.9824981689453
1604991733.764749,6983825,167.9812469482422
1604991734.3629167,6987982,217.53500366210938
1604991736.122513,7000219,217.53500366210938
1604991737.8852854,7012509,208.69125366210938
1604991738.4718094,7016687,319.98748779296875
1604991740.8290994,7032976,382.60125732421875
1604991741.423648,7037143,197.38125610351562
1604991741.423648,7037065,242.96249389648438
1604991772.4182715,7041203,210.4499969482422
1604991772.4182715,7041129,295.76251220703125
1604991773.0122437,7045157,269.3699951171875
1604991773.0122437,7045299,178.72250366210938
1604991773.6012936,7049303,247.6062469482422
1604991779.5303802,7090309,396.9825134277344
1604991779.5303802,7090317,187.97625732421875
1604991780.1383765,7094439,199.97250366210938
1604991780.1392186,7094449,197.38125610351562
1604991781.9227724,7106603,196.52000427246094
1604991783.71326,7118851,174.56625366210938
1604991783.71326,7118942,235.59750366210938
1604991783.71326,7118852,469.66876220703125
1604991783.71326,7118952,193.94375610351562
1604991815.8281198,7131154,267.4512634277344
1604991816.4133546,7135307,246.6750030517578
1604991817.604762,7143677,478.0512390136719
1604991819.4078195,7155874,437.9100036621094
1604991820.6032906,7163968,255.10125732421875
1604991820.6032906,7163979,251.34375
1604991822.3957882,7176215,218.42625427246094
1604991824.192852,7188653,191.37875366210938
1604991859.232807,7204881,188.8249969482422
1604991859.233807,7204913,197.38125610351562
1604991859.809113,7209080,238.35000610351562
1604991859.809113,7209010,198.24374389648438
1604991860.9661689,7217158,263.6287536621094
1604991861.5451972,7221301,223.8000030517578
1604991861.5451972,7221320,191.37875366210938
1604991865.0086632,7245902,305.76873779296875
1604991868.0648415,7266416,132.43124389648438
1604991869.2498174,7274567,122.63249969482422
1604991869.2518184,7274722,137.7949981689453
1604991894.6000721,7295173,155.85000610351562
1604991894.6000721,7295225,133.95750427246094
1604991894.6000721,7295198,156.64999389648438
1604991897.01531,7311446,178.72250366210938
1604991897.6090655,7315691,137.7949981689453
1604991900.7657862,7335939,177.8887481689453
1604991902.1151707,7344323,177.05624389648438
1604991902.1151707,7344356,182.91000366210938
1604991933.3017678,7368902,390.3187561035156
1604991933.9105794,7372840,181.2312469482422
1604991936.9297593,7393430,238.35000610351562
1604991937.56477,7397574,208.69125366210938
1604991938.7597523,7405642,392.5350036621094
1604991938.7597523,7405604,194.80125427246094
1604991940.5457447,7417922,170.44125366210938
1604991941.7581391,7426162,174.56625366210938
1604991942.3669307,7430165,150.28500366210938
1604991942.983741,7434282,189.6750030517578
1604991943.5807412,7438375,200.8387451171875
1604991972.9652636,7446566,413.8387451171875
1604991972.966263,7446651,409.3162536621094
1604991976.2377028,7467015,180.3937530517578
1604991978.867722,7483611,172.08749389648438
1604991980.1786985,7491786,147.9187469482422
1604991980.8031874,7495926,227.40750122070312
1604992011.8600035,7520411,188.8249969482422
1604992019.085711,7569471,398.0975036621094
1604992021.0361354,7581794,381.5037536621094
1604992021.6435604,7585926,357.67498779296875
1604992022.833122,7594033,391.4262390136719
1604992023.450837,7598128,185.4375
1604992056.1365843,7602278,213.9824981689453
1604992056.7399592,7606521,372.76873779296875
1604992056.7409606,7606388,193.08749389648438
1604992056.7409606,7606279,241.11375427246094
1604992057.9516444,7614711,416.1075134277344
1604992059.1970282,7622839,175.39500427246094
1604992062.1970177,7643222,181.2312469482422
1604992062.8001688,7647422,195.66000366210938
1604992063.9986675,7655462,219.31875610351562
1604992064.587917,7659704,391.4262390136719
1604992065.7968137,7667833,255.10125732421875
1604992065.7968137,7667945,364.1137390136719
1604992067.5984597,7680166,251.34375
1604992105.7872198,7717048,378.21875
1604992105.7872198,7717036,484.0762634277344
1604992106.383708,7721154,221.1074981689453
1604992145.0961626,7761941,371.6824951171875
1604992145.6946793,7766079,181.2312469482422
1604992146.2902906,7770270,187.12875366210938
1604992148.6662538,7786527,229.21875
1604992148.6672542,7786720,202.5749969482422
1604992149.2620103,7790701,235.59750366210938
1604992149.2630107,7790792,159.8625030517578
1604992149.8592174,7794888,171.2637481689453
1604992154.0581467,7823463,204.31625366210938
1604992154.0581467,7823470,149.4949951171875
1604992154.0581467,7823417,373.85626220703125
1604992193.987804,7872674,177.8887481689453
1604992194.57668,7876698,390.3187561035156
1604992194.57668,7876685,408.1887512207031
1604992195.2078302,7880835,378.21875
1604992196.3978884,7888960,330.29376220703125
1604992196.3987677,7889096,168.8000030517578
1604992196.9917543,7893226,196.52000427246094
1604992197.5857205,7897092,150.28500366210938
1604992197.5867205,7897301,408.1887512207031
1604992198.1711187,7901390,223.8000030517578
1604992198.1721184,7901270,302.7537536621094
1604992199.3590007,7909472,177.05624389648438
1604992199.9526799,7913562,181.2312469482422
1604992229.2548254,7921695,177.8887481689453
1604992229.2548254,7921767,152.66250610351562
1604992229.8560128,7925778,165.53250122070312
1604992231.1607583,7934065,151.86874389648438
1604992232.3768091,7942265,187.97625732421875
1604992233.5821855,7950505,172.91250610351562
1604992234.791084,7958706,173.73875427246094
1604992236.0091777,7966922,177.8887481689453
1604992236.6181684,7970835,251.34375
1604992237.8187978,7979126,380.4075012207031
1604992239.0348568,7987200,213.9824981689453
1604992275.4222832,8024163,163.90625
1604992277.825005,8040598,385.9012451171875
1604992281.8117018,8065030,364.1137390136719
1604992282.4009674,8069206,251.34375
1604992282.9982467,8073340,185.4375
1604992316.3791218,8081423,339.6762390136719
1604992319.8826916,8106144,167.9812469482422
1604992320.47407,8110299,174.56625366210938
1604992322.2562165,8122405,321.01251220703125
1604992323.4828076,8130710,145.56375122070312
1604992324.1247785,8134887,173.73875427246094
1604992359.7611995,8163362,171.2637481689453
1604992360.4253569,8167552,369.5137634277344
1604992364.7415957,8196166,258.8787536621094
1604992367.7461207,8216631,166.34750366210938
1604992369.5298862,8228934,363.0375061035156
1604992370.130202,8233087,215.75625610351562
1604992403.449773,8241216,305.76873779296875
1604992405.8101406,8257673,193.08749389648438
1604992408.176886,8274028,163.90625
1604992410.539553,8290412,319.98748779296875
1604992410.539553,8290397,387.0037536621094
1604992411.1258063,8294481,216.64500427246094
1604992412.313997,8302803,377.1262512207031
1604992413.4966307,8310847,349.1600036621094
1604992413.4966307,8311009,177.8887481689453
1604992414.0847976,8314911,336.5375061035156
1604992445.3077164,8331273,327.1887512207031
1604992450.378688,8364046,194.80125427246094
1604992452.7678537,8380592,391.4262390136719
1604992453.3640327,8384577,356.60626220703125
1604992490.9028997,8405048,195.66000366210938
1604992493.293954,8421606,367.3500061035156
1604992494.479633,8429637,169.6199951171875
1604992495.6767592,8437963,173.73875427246094
1604992496.275064,8442015,282.9412536621094
1604992499.2748723,8462522,338.6287536621094
1604992501.6244771,8478897,209.57000732421875
1604992535.6349294,8491083,167.16375732421875
1604992536.2707381,8495187,170.44125366210938
1604992536.896001,8499346,266.4937438964844
1604992538.8030744,8511616,382.60125732421875
1604992540.099977,8519921,389.2124938964844
1604992540.7002113,8523989,396.9825134277344
1604992542.6120944,8536237,347.04376220703125
1604992545.1768084,8552572,366.2699890136719
1604992585.256107,8589461,314.8812561035156
1604992589.4168782,8618196,325.125
1604992590.5952425,8626240,177.8887481689453
1604992591.1907372,8630276,274.1887512207031
1604992591.7816179,8634396,187.97625732421875
1604992591.7826185,8634499,450.7387390136719
1604992592.3707604,8638537,312.8475036621094
1604992634.3817194,8671369,335.4937438964844
1604992637.888747,8695965,416.1075134277344
1604992676.565741,8740911,417.2437438964844
1604992677.7320306,8749255,212.2137451171875
1604992680.686265,8769710,354.4725036621094
1604992680.686265,8769686,315.8999938964844
1604992682.4626245,8781843,321.01251220703125
1604992684.2298043,8794202,468.47625732421875
1604992723.2127573,8806579,303.75750732421875
1604992724.999741,8818780,314.8812561035156
1604992727.9541142,8839367,184.59375
1604992729.7158017,8851509,334.4512634277344
1604992730.302375,8855634,238.35000610351562
1604992732.0637274,8867938,389.2124938964844
1604992766.7763436,8880251,351.28125
1604992767.3560553,8884471,355.53875732421875
1604992768.5207298,8892433,308.7950134277344
1604992770.8407373,8908831,332.3699951171875
1604992773.7859662,8929520,373.85626220703125
1604992776.1249132,8945808,250.40750122070312
1604992777.3047602,8953883,311.8324890136719
1604992777.8879077,8957997,302.7537536621094
1604992817.5811741,8970472,343.8787536621094
1604992817.5821743,8970259,149.4949951171875
1604992818.750958,8978495,240.19125366210938
1604992818.7519586,8978619,402.57000732421875
1604992822.8298957,9007156,350.2200012207031
1604992822.8298957,9007112,309.8062438964844
1604992823.4186459,9011252,327.1887512207031
1604992865.2449539,9048070,422.9437561035156
1604992866.4007049,9056376,468.47625732421875
1604992867.559757,9064532,327.1887512207031
1604992867.5607574,9064583,441.39373779296875
1604992872.2148066,9097381,173.73875427246094
1604992872.7929487,9101375,330.29376220703125
1604992873.3742542,9105445,383.70001220703125
1604992873.9528832,9109604,352.34375
1604992912.6551986,9134231,296.75750732421875
1604992914.9817083,9150650,329.25750732421875
1604992958.1877875,9212033,347.04376220703125
1604992960.741038,9228321,305.76873779296875
1604992963.6857903,9249004,188.8249969482422
1604992963.6857903,9248882,203.44500732421875
1604992966.0500007,9265273,441.39373779296875
1604992966.0500007,9265388,304.76251220703125
1604992966.0500007,9265347,331.33123779296875
1604992967.2131116,9273584,296.75750732421875
1604992967.7968564,9277473,284.8999938964844
1604992967.797857,9277569,238.35000610351562
1604993012.0751212,9322715,323.0662536621094
1604993013.8268576,9334849,242.03750610351562
1604993056.128671,9371800,376.0350036621094
1604993057.3140302,9379900,257.9324951171875
1604993057.8958604,9384172,409.3162536621094
1604993062.0508456,9412649,341.7749938964844
1604993062.0527222,9412824,359.8162536621094
1604993062.6669776,9416816,321.01251220703125
1604993063.2557235,9420810,305.76873779296875
1604993063.256724,9420856,332.3699951171875
1604993105.166609,9449583,306.7762451171875
1604993108.103723,9470147,439.07000732421875
1604993111.5997198,9494683,372.76873779296875
1604993113.3604627,9506936,269.3699951171875
1604993154.2345405,9539801,249.47250366210938
1604993154.8197212,9543796,407.0625
1604993155.4087384,9547934,353.4075012207031
1604993158.3647861,9568264,230.12625122070312
1604993159.6156888,9576522,337.5824890136719
1604993162.1079605,9593022,290.8062438964844
1604993162.1079605,9592953,231.94500732421875
1604993201.7836835,9609272,380.4075012207031
1604993202.409254,9613403,202.5749969482422
1604993202.409254,9613385,294.76873779296875
1604993203.0227864,9617519,294.76873779296875
1604993203.6197808,9621719,337.5824890136719
1604993207.2601047,9646114,281.9637451171875
1604993207.8607194,9650364,257.9324951171875
1604993208.46371,9654521,263.6287536621094
1604993209.6629004,9662582,285.8812561035156
1604993211.4415703,9674934,308.7950134277344
1604993253.804022,9699566,309.8062438964844
1604993256.262081,9715786,266.4937438964844
1604993259.3657715,9736233,322.03875732421875
1604993259.3657715,9736436,430.97625732421875
1604993261.8229518,9752751,342.8262634277344
1604993300.9127848,9760842,275.15625
1604993302.1137383,9769148,280.98748779296875
1604993309.2906387,9818290,306.7762451171875
1604993355.0956311,9879736,305.76873779296875
1604993355.0956311,9879719,309.8062438964844
1604993356.9023848,9891983,303.75750732421875
1604993357.5069535,9896020,312.8475036621094
1604993359.9299958,9912322,305.76873779296875
1604993402.872228,9937009,333.4100036621094
1604993406.9681394,9961725,411.57501220703125
1604993408.206045,9969702,333.4100036621094
1604993408.8234797,9973913,343.8787536621094
1604993412.4939187,9998457,391.4262390136719
