Wall time,Step,Value
1604173781.3721955,6799872,66.60775756835938
1604173781.4602158,6801792,67.35221862792969
1604173815.1755214,6806528,66.70626068115234
1604173820.272562,6839424,65.69656372070312
1604173820.7587502,6840448,66.8414306640625
1604173821.5042439,6848000,69.88092803955078
1604173822.022245,6849792,65.87959289550781
1604173825.1407251,6871040,66.4867172241211
1604173826.3818936,6878464,66.36697387695312
1604173826.4199011,6879360,68.38299560546875
1604173826.4409065,6879872,67.25189971923828
1604173826.4629111,6880384,67.69355773925781
1604173862.6803644,6898432,68.84723663330078
1604173863.3326173,6902656,65.54360961914062
1604173863.390631,6904064,67.65465545654297
1604173866.6528096,6925312,70.61079406738281
1604173867.1946135,6927232,66.3084716796875
1604173867.3044384,6929920,67.49079895019531
1604173867.8520088,6931840,71.10723114013672
1604173870.302748,6946944,70.56536865234375
1604173909.3991997,6963200,67.66850280761719
1604173911.3653002,6975744,67.25988006591797
1604173914.5867987,6996096,71.56568145751953
1604173914.7058253,6998912,72.63563537597656
1604173915.8639252,7004544,69.06302642822266
1604173916.007958,7008128,69.1796875
1604173917.8715081,7019392,66.43238830566406
1604173920.4277487,7036032,70.26627349853516
1604173957.7847927,7041792,70.51904296875
1604173961.62756,7068800,76.27134704589844
1604173964.2010288,7082368,72.61012268066406
1604173964.2170312,7082752,69.4890365600586
1604173964.8102205,7086080,72.1720962524414
1604173964.9702566,7090048,71.62736511230469
1604173968.6920273,7112960,71.54363250732422
1604173968.7173748,7113600,70.58180236816406
1604173968.7583842,7114624,70.36528015136719
1604174008.487954,7135360,72.795166015625
1604174009.2177877,7142144,70.27696228027344
1604174009.8374197,7145856,72.71615600585938
1604174011.1523206,7155456,71.80335235595703
1604174013.0886748,7167360,69.35552215576172
1604174013.1046784,7167744,73.82666778564453
1604174015.677422,7183744,74.99897003173828
1604174055.9331331,7211008,71.39263153076172
1604174056.571649,7215232,74.3731918334961
1604174057.2698064,7220608,74.19049072265625
1604174058.4786038,7227392,72.48418426513672
1604174059.7638888,7236992,73.42711639404297
1604174060.2724855,7238784,73.7632064819336
1604174060.307493,7239680,73.0244140625
1604174062.1112757,7249920,74.69969177246094
1604174065.2859786,7272832,72.63040161132812
1604174065.937839,7277056,74.58084106445312
1604174066.5677764,7281664,72.1749038696289
1604174105.8036456,7299968,75.60746002197266
1604174106.47135,7304704,75.00321960449219
1604174110.3617055,7330432,77.91741943359375
1604174110.930656,7333504,74.39049530029297
1604174111.5888052,7338368,76.12519836425781
1604174111.6228123,7339136,76.1507797241211
1604174114.8501298,7360128,75.2750244140625
1604174152.2557783,7362048,76.96206665039062
1604174152.8850148,7366400,73.21543884277344
1604174157.6547997,7397376,75.6451644897461
1604174159.5307415,7411456,79.7335433959961
1604174163.8420632,7439616,75.16487121582031
1604174204.4898217,7465856,75.63493347167969
1604174205.827301,7472384,73.43011474609375
1604174207.9788427,7484416,75.53711700439453
1604174210.1621408,7499264,77.01919555664062
1604174211.3820405,7506304,74.42970275878906
1604174212.0141861,7510144,77.1817855834961
1604174212.0341911,7510656,74.73176574707031
1604174213.4169626,7520128,74.83201599121094
1604174251.2309499,7523584,77.71730041503906
1604174251.8192315,7525760,81.48616027832031
1604174252.4579384,7528960,73.81055450439453
1604174253.8872626,7539712,79.3505859375
1604174257.398061,7557888,83.44778442382812
1604174257.4820793,7559936,82.42738342285156
1604174257.5150867,7560704,82.13481140136719
1604174262.819162,7589888,79.40535736083984
1604174263.6043015,7595904,78.53042602539062
1604174304.211847,7611392,77.70046997070312
1604174306.75981,7629824,77.69000244140625
1604174307.921675,7635968,78.64857482910156
1604174308.007694,7638016,77.5890121459961
1604174308.6165683,7641856,82.81685638427734
1604174309.8779788,7650432,78.67103576660156
1604174310.397109,7652224,77.69766998291016
1604174313.0264785,7669888,80.74560546875
1604174353.439511,7685120,80.546875
1604174354.783417,7695104,74.53500366210938
1604174356.6463726,7707008,78.90493774414062
1604174356.6764293,7707776,78.55913543701172
1604174357.2542055,7710592,80.11444091796875
1604174359.121293,7722112,79.75448608398438
1604174360.9830906,7735040,77.68096923828125
1604174362.2904158,7744896,79.70857238769531
1604174362.8778746,7748480,81.26815795898438
1604174364.7280188,7760384,84.91355895996094
1604174403.3492134,7765760,78.615478515625
1604174403.9951146,7769984,77.00347900390625
1604174405.7219517,7778304,81.58063507080078
1604174408.2496438,7795584,84.01075744628906
1604174410.8539956,7814912,80.98484802246094
1604174413.304743,7827712,74.37107849121094
1604174414.7226493,7838336,82.62176513671875
1604174452.1704793,7847424,86.46382141113281
1604174454.0454266,7859840,84.22541809082031
1604174454.5820637,7861376,86.12126922607422
1604174455.1810312,7864960,77.72404479980469
1604174455.3120606,7868160,80.0879898071289
1604174457.197546,7880448,79.43904113769531
1604174460.267658,7899136,81.41505432128906
1604174461.5393157,7907712,83.86155700683594
1604174503.712958,7957888,81.9593734741211
1604174504.296017,7961216,85.49148559570312
1604174505.473342,7968128,82.52793884277344
1604174508.627148,7989248,81.05167388916016
1604174546.5531309,8006144,76.81951904296875
1604174547.1623554,8010112,88.20437622070312
1604174547.204364,8011136,87.4012680053711
1604174553.4138997,8051968,88.63504028320312
1604174554.640677,8059520,84.92387390136719
1604174555.2487936,8063104,83.32945251464844
1604174556.5496051,8071168,85.76811218261719
1604174596.3389418,8096256,84.24240112304688
1604174598.8935792,8113920,80.29682159423828
1604174600.6411269,8122880,79.50481414794922
1604174600.64613,8123008,78.20001220703125
1604174602.0105624,8133760,82.0919418334961
1604174603.9418724,8146688,84.19640350341797
1604174605.1308382,8153600,81.6171875
1604174605.1458418,8153984,80.59893035888672
1604174643.4986722,8168064,87.970947265625
1604174644.244136,8174720,81.23066711425781
1604174644.876357,8178816,87.43864440917969
1604174647.3898056,8194560,84.8331069946289
1604174649.2270346,8206464,81.29254913330078
1604174649.7840376,8208640,85.46614074707031
1604174650.4065578,8212608,80.44225311279297
1604174651.0913792,8218240,82.79734802246094
1604174651.6943028,8221568,83.47952270507812
1604174652.279556,8224896,86.1466064453125
1604174692.5800593,8261504,86.38157653808594
1604174693.0843585,8262784,82.59750366210938
1604174693.0943606,8263040,82.58841705322266
1604174696.2371292,8284032,80.99179077148438
1604174700.0268352,8309888,84.03477478027344
1604174701.9270418,8322688,84.63296508789062
1604174737.17797,8324096,85.89302062988281
1604174737.793972,8327680,78.30364990234375
1604174737.9350038,8331008,80.60874938964844
1604174741.6571991,8355456,82.9560546875
1604174742.2640395,8359168,85.45005798339844
1604174742.819101,8361472,80.21435546875
1604174744.0326123,8368896,83.91606140136719
1604174744.1591172,8372096,83.90361022949219
1604174745.8969357,8381696,83.11686706542969
1604174746.506582,8385664,83.7765121459961
1604174746.6177177,8388352,86.21820831298828
1604174747.1992123,8391552,80.53275299072266
1604174787.121226,8401024,80.27417755126953
1604174787.8334281,8406400,83.88444519042969
1604174789.153181,8414848,81.17715454101562
1604174791.110574,8425984,79.72862243652344
1604174793.198473,8440192,80.85130310058594
1604174793.8946967,8445440,83.2071533203125
1604174795.905491,8457216,78.64486694335938
1604174796.5306327,8458368,78.92137908935547
1604174838.783855,8490240,85.96316528320312
1604174843.736085,8520448,81.4141845703125
1604174845.7145247,8534912,82.39434814453125
1604174848.7140672,8552832,83.4235610961914
1604174888.4615967,8573440,78.24443054199219
1604174889.052189,8577024,80.18778991699219
1604174889.0951986,8578048,80.66679382324219
1604174889.7481642,8582784,86.12359619140625
1604174894.6377504,8614528,83.6239242553711
1604174897.8298807,8636416,90.51048278808594
1604174898.4621298,8640768,81.96334075927734
1604174934.6004202,8645760,79.57464599609375
1604174938.5093238,8671104,79.03325653076172
1604174946.1580224,8717696,82.11470794677734
1604174986.5603423,8741760,81.27827453613281
1604174986.5663426,8741888,80.22439575195312
1604174986.6673658,8744064,80.88174438476562
1604174987.9184022,8751616,82.03607177734375
1604174988.5627878,8756480,83.40272521972656
1604174989.7767348,8763008,85.17381286621094
1604174991.695935,8773632,84.56831359863281
1604174993.1541314,8783616,86.8775634765625
1604174995.3194797,8796544,81.48063659667969
1604175034.8728893,8812288,85.70764923095703
1604175037.474727,8827008,81.37139129638672
1604175038.2796974,8834560,85.68084716796875
1604175042.3451667,8857984,83.46398162841797
1604175042.3501678,8858112,82.77639770507812
1604175042.944101,8859776,86.32015991210938
1604175045.8318512,8877824,81.92698669433594
1604175082.6932874,8884224,83.90348815917969
1604175084.1101491,8894336,85.4837646484375
1604175084.7422922,8897024,82.25882720947266
1604175087.4769866,8915584,79.17247772216797
1604175088.192013,8920832,84.24329376220703
1604175088.8095841,8924288,81.99356079101562
1604175089.4565303,8928128,84.0178451538086
1604175091.3611512,8938240,80.58905792236328
1604175093.492687,8950016,79.30882263183594
1604175093.644927,8953216,79.55311584472656
1604175135.4489527,8980480,77.60897064208984
1604175141.4424593,9018880,80.04390716552734
1604175142.1092544,9022720,88.89442443847656
1604175142.1316001,9023232,89.18783569335938
1604175142.7439446,9026304,82.44764709472656
1604175142.7829537,9027200,84.97494506835938
1604175143.9794736,9031808,83.36894226074219
1604175144.7223222,9038336,79.55122375488281
1604175181.1178486,9044352,79.15641021728516
1604175181.7819586,9048064,85.80581665039062
1604175183.0951407,9057536,78.46040344238281
1604175186.9779027,9081216,81.69792175292969
1604175188.3446848,9091584,81.97178649902344
1604175226.0199342,9126912,78.82093811035156
1604175226.691305,9132288,82.65794372558594
1604175229.1277506,9146880,82.18477630615234
1604175229.7405572,9150464,80.80247497558594
1604175229.800571,9151872,80.52827453613281
1604175231.6400812,9163008,82.28269958496094
1604175231.7827106,9166336,82.47296142578125
1604175234.250158,9181184,75.56806945800781
1604175235.5226464,9190528,80.7640151977539
1604175237.334365,9200896,82.03679656982422
1604175272.104363,9208064,82.34953308105469
1604175272.210387,9210624,82.45121765136719
1604175272.833931,9214592,76.68505859375
1604175273.4205654,9217408,80.29119873046875
1604175274.0726206,9221632,84.18085479736328
1604175274.667429,9224832,79.39311218261719
1604175274.6844323,9225216,81.30914306640625
1604175277.7756095,9245312,81.94847106933594
1604175279.0813916,9255296,78.73078918457031
1604175279.6373503,9257984,76.47087097167969
1604175279.6433518,9258112,77.70295715332031
1604175279.655355,9258368,78.41609191894531
1604175281.5320745,9271424,81.29835510253906
1604175281.5490785,9271808,80.93832397460938
1604175282.2298872,9276928,79.43905639648438
1604175320.3166084,9291520,79.88278198242188
1604175320.3526163,9292416,78.28059387207031
1604175323.5228033,9312640,81.11490631103516
1604175326.6066308,9331840,77.28130340576172
1604175327.936356,9341440,82.92970275878906
1604175329.165691,9349248,78.21345520019531
1604175365.691333,9371008,78.51380920410156
1604175368.7375586,9388800,80.21426391601562
1604175375.994428,9433728,82.38225555419922
1604175411.895183,9443840,81.74510955810547
1604175412.5243244,9447808,78.56427764892578
1604175412.5753365,9449088,77.19598388671875
1604175413.0687895,9449728,80.6755599975586
1604175413.785547,9455744,84.96088409423828
1604175414.975994,9462400,78.70648193359375
1604175415.0180037,9463424,77.2744140625
1604175415.6058679,9466368,78.43531799316406
1604175416.220011,9470208,81.14047241210938
1604175416.9913378,9477504,79.37721252441406
1604175417.6355977,9481728,79.44965362548828
1604175419.5013108,9493120,79.44046020507812
1604175420.6529016,9498880,80.98657989501953
1604175420.7009127,9500032,81.60850524902344
1604175420.7375762,9500928,82.68460083007812
1604175456.2457247,9527808,81.86729431152344
1604175463.8215675,9577856,78.14859008789062
1604175465.09713,9586816,83.75720977783203
1604175465.7390647,9591424,78.8808822631836
1604175499.5282934,9604096,78.26142883300781
1604175501.33057,9615616,81.0057373046875
1604175502.498942,9622016,82.09999084472656
1604175503.1033926,9625984,75.03730010986328
1604175508.2091587,9660800,82.32665252685547
1604175508.814588,9664128,79.2845458984375
1604175508.906609,9666432,80.35734558105469
1604175510.7009273,9676672,79.90856170654297
1604175543.122571,9684608,79.859130859375
1604175544.4498184,9693312,80.66473388671875
1604175548.7702389,9719808,76.80349731445312
1604175548.8933012,9722880,75.47837829589844
1604175548.904303,9723136,75.11531066894531
1604175550.0355704,9728000,75.12923431396484
1604175551.40715,9739264,77.62191772460938
1604175551.9840667,9741824,76.26225280761719
1604175552.5608838,9744768,81.45719146728516
1604175554.564768,9760000,81.4413833618164
1604175594.636562,9787264,75.59626770019531
1604175595.8589103,9793792,80.69245910644531
1604175598.4317036,9812224,77.59555053710938
1604175599.0992599,9817472,80.89665985107422
1604175599.6009462,9818240,76.12628936767578
1604175600.2319586,9822336,74.94546508789062
1604175601.5980604,9833216,80.88450622558594
1604175639.8191817,9848064,77.47821807861328
1604175639.8571906,9848960,76.16968536376953
1604175639.9182036,9850368,76.16578674316406
1604175643.0809927,9869440,76.94811248779297
1604175645.6576025,9885440,75.12496185302734
1604175646.9846148,9895424,76.47103881835938
1604175648.1782527,9901568,78.49394226074219
1604175649.513969,9911552,80.5928955078125
1604175650.766278,9918976,81.27728271484375
1604175684.6217947,9922048,76.77748107910156
1604175685.2115824,9925248,76.0476303100586
1604175685.3186069,9927936,74.95573425292969
1604175687.802038,9942400,78.78593444824219
1604175690.9138427,9962752,79.37602233886719
1604175691.612336,9968256,79.72465515136719
1604175692.8720107,9975424,77.90531921386719
1604175696.719638,10000000,80.42549133300781
1604175696.7656481,10001152,80.2685317993164
1604175696.8117566,10002304,79.77366638183594
