Wall time,Step,Value
1604179961.9185798,6801792,76.1029052734375
1604180000.6292472,6806528,79.61369323730469
1604180005.6605892,6839424,79.76669311523438
1604180006.1525679,6840448,79.39073944091797
1604180006.911679,6848000,81.41094970703125
1604180007.4486806,6849792,78.30300903320312
1604180010.6444585,6871040,82.46894836425781
1604180011.893537,6878464,81.78128814697266
1604180011.930941,6879360,80.16156005859375
1604180011.951791,6879872,80.4810562133789
1604180011.9737961,6880384,82.10735321044922
1604180054.488818,6898432,86.094970703125
1604180055.2886162,6902656,79.2634048461914
1604180055.3535461,6904064,79.2317886352539
1604180058.6509516,6925312,79.26054382324219
1604180059.198637,6927232,80.86231231689453
1604180059.3138905,6929920,79.31234741210938
1604180059.9055212,6931840,82.66786193847656
1604180062.4597476,6946944,80.27005767822266
1604180104.0303771,6963200,83.92481994628906
1604180106.114122,6975744,82.30801391601562
1604180109.550608,6996096,82.88131713867188
1604180109.6811092,6998912,80.89547729492188
1604180110.8811693,7004544,83.56137084960938
1604180111.033923,7008128,84.52040100097656
1604180112.9054174,7019392,82.3087158203125
1604180115.5236008,7036032,87.14126586914062
1604180154.9846456,7041792,81.22241973876953
1604180159.1823921,7068800,84.32715606689453
1604180161.7904086,7082368,80.63592529296875
1604180161.805815,7082752,81.90098571777344
1604180162.4145617,7086080,82.79235076904297
1604180162.5758893,7090048,79.10881805419922
1604180166.3128664,7112960,80.39736938476562
1604180166.3398085,7113600,78.17926025390625
1604180166.381554,7114624,79.1307601928711
1604180208.5356743,7135360,85.21529388427734
1604180209.3127098,7142144,84.95773315429688
1604180209.9260614,7145856,84.40866088867188
1604180211.2147276,7155456,86.43411254882812
1604180213.0677757,7167360,81.6427001953125
1604180213.082596,7167744,84.1190185546875
1604180215.5244648,7183744,86.50507354736328
1604180257.928572,7211008,82.91361999511719
1604180258.5398748,7215232,87.8722152709961
1604180259.2115028,7220608,84.87800598144531
1604180260.4608746,7227392,88.14768981933594
1604180261.851566,7236992,85.18202209472656
1604180262.4445603,7238784,86.39481353759766
1604180262.4856343,7239680,84.92205810546875
1604180264.4288604,7249920,89.57058715820312
1604180267.654631,7272832,89.33309936523438
1604180268.2616029,7277056,92.98794555664062
1604180268.890393,7281664,85.66529846191406
1604180305.0010767,7299968,92.84285736083984
1604180305.6754222,7304704,89.92301940917969
1604180309.481529,7330432,89.48143768310547
1604180310.0667953,7333504,93.1942367553711
1604180310.720894,7338368,90.68217468261719
1604180310.7527158,7339136,92.16236877441406
1604180313.9755216,7360128,90.77912139892578
1604180346.4537306,7362048,92.51751708984375
1604180347.0653615,7366400,88.20297241210938
1604180352.0465245,7397376,93.60203552246094
1604180353.9753985,7411456,90.38856506347656
1604180358.6428044,7439616,91.64580535888672
1604180396.4161594,7465856,91.90325927734375
1604180397.649166,7472384,89.92581176757812
1604180399.5060003,7484416,89.63167572021484
1604180401.5224307,7499264,88.13513946533203
1604180402.7538974,7506304,89.51181030273438
1604180403.3863947,7510144,86.71343994140625
1604180403.4088778,7510656,86.85478973388672
1604180404.7386713,7520128,89.185791015625
1604180437.4450758,7523584,86.94674682617188
1604180437.9726887,7525760,91.38105010986328
1604180438.5490663,7528960,89.26329803466797
1604180439.895348,7539712,86.19568634033203
1604180442.8900492,7557888,90.61428833007812
1604180442.973051,7559936,91.78071594238281
1604180443.0047371,7560704,92.24787902832031
1604180447.9385328,7589888,84.77191162109375
1604180448.6509833,7595904,89.24620819091797
1604180485.167536,7611392,88.56646728515625
1604180487.7465296,7629824,87.55389404296875
1604180488.9005787,7635968,87.36393737792969
1604180488.9831278,7638016,87.81232452392578
1604180489.606695,7641856,88.5542984008789
1604180490.8636415,7650432,85.4753189086914
1604180491.398638,7652224,86.41609191894531
1604180494.1036296,7669888,85.61856079101562
1604180530.0546925,7685120,86.59652709960938
1604180531.4077175,7695104,89.26423645019531
1604180533.2746706,7707008,86.15834045410156
1604180533.3065803,7707776,84.30450439453125
1604180533.895763,7710592,88.55369567871094
1604180535.759683,7722112,85.29547119140625
1604180537.6926286,7735040,90.28289794921875
1604180539.0115786,7744896,87.38284301757812
1604180539.6206741,7748480,89.64659881591797
1604180541.4996645,7760384,81.61833190917969
1604180574.3615015,7765760,89.76126861572266
1604180574.9866252,7769984,85.4967041015625
1604180576.689292,7778304,86.06391906738281
1604180579.219551,7795584,84.74132537841797
1604180581.842072,7814912,81.87716674804688
1604180584.2635417,7827712,83.24925994873047
1604180585.6326463,7838336,84.51229858398438
1604180618.8919818,7847424,80.82122039794922
1604180620.7914133,7859840,88.34716033935547
1604180621.3089526,7861376,85.18745422363281
1604180621.915536,7864960,82.92745971679688
1604180622.0432594,7868160,83.26757049560547
1604180623.933682,7880448,84.32345581054688
1604180626.9887092,7899136,80.02207946777344
1604180628.2857132,7907712,85.82933044433594
1604180667.1921449,7957888,83.23793029785156
1604180667.7946804,7961216,84.9732894897461
1604180668.97371,7968128,86.01496887207031
1604180672.1615674,7989248,81.73927307128906
1604180705.3828404,8006144,87.86474609375
1604180706.0309827,8010112,83.65008544921875
1604180706.0727296,8011136,84.91085815429688
1604180712.2785194,8051968,81.71405792236328
1604180713.5071192,8059520,82.13429260253906
1604180714.0926793,8063104,88.02056884765625
1604180715.3206203,8071168,81.53890991210938
1604180749.617831,8096256,83.7562484741211
1604180752.1958222,8113920,83.92750549316406
1604180753.9577053,8122880,84.94825744628906
1604180753.9627059,8123008,83.2563247680664
1604180755.3059433,8133760,84.77778625488281
1604180757.2175496,8146688,81.7318344116211
1604180758.448675,8153600,82.3255615234375
1604180758.4635005,8153984,84.40396118164062
1604180791.538698,8168064,80.41072082519531
1604180792.2957013,8174720,82.36382293701172
1604180792.9360855,8178816,83.12513732910156
1604180795.5246801,8194560,83.20246124267578
1604180797.423479,8206464,87.232177734375
1604180797.9684196,8208640,82.01225280761719
1604180798.580413,8212608,79.26014709472656
1604180799.270538,8218240,82.07211303710938
1604180799.874607,8221568,82.37490844726562
1604180800.454954,8224896,84.26227569580078
1604180833.9197524,8261504,80.83988952636719
1604180834.4320467,8262784,80.2383804321289
1604180834.4420478,8263040,80.8382568359375
1604180837.6326184,8284032,82.96794891357422
1604180841.4737294,8309888,85.06316375732422
1604180843.3987877,8322688,81.75572204589844
1604180873.0578194,8324096,79.20240783691406
1604180873.6770005,8327680,83.27247619628906
1604180873.810693,8331008,82.92556762695312
1604180877.5949855,8355456,80.93851470947266
1604180878.2056153,8359168,74.4390869140625
1604180878.7634175,8361472,79.12982177734375
1604180879.9824796,8368896,78.59588623046875
1604180880.114796,8372096,77.41163635253906
1604180881.9235392,8381696,81.09429931640625
1604180882.5697289,8385664,82.21574401855469
1604180882.679535,8388352,81.31201934814453
1604180883.2846138,8391552,79.43639373779297
1604180913.5235658,8401024,82.81979370117188
1604180914.2005603,8406400,76.28337097167969
1604180915.460235,8414848,77.68289947509766
1604180917.2719302,8425984,81.275390625
1604180919.1848943,8440192,79.42582702636719
1604180919.8634253,8445440,81.25982666015625
1604180921.7524714,8457216,79.48281860351562
1604180922.252847,8458368,76.990234375
1604180955.4204593,8490240,80.16960144042969
1604180960.3378267,8520448,80.20005798339844
1604180962.2991538,8534912,79.69082641601562
1604180965.3320255,8552832,82.2315444946289
1604180995.6585517,8573440,79.54002380371094
1604180996.26175,8577024,76.90785217285156
1604180996.3036416,8578048,77.62319946289062
1604180996.957681,8582784,78.08460235595703
1604181001.9793913,8614528,76.64894104003906
1604181005.2897954,8636416,80.61756896972656
1604181006.0077274,8640768,77.15756225585938
1604181033.0247285,8645760,77.60962677001953
1604181036.6988437,8671104,77.09502410888672
1604181043.718784,8717696,76.44828796386719
1604181074.4706304,8741760,72.59503173828125
1604181074.4754753,8741888,74.28214263916016
1604181074.5619082,8744064,71.36459350585938
1604181075.750721,8751616,75.82594299316406
1604181076.3696764,8756480,75.079345703125
1604181077.483577,8763008,73.71012878417969
1604181079.2303834,8773632,72.14501953125
1604181080.5169182,8783616,77.6088638305664
1604181082.3247945,8796544,72.48924255371094
1604181114.7205625,8812288,73.56621551513672
1604181117.1746194,8827008,72.39347839355469
1604181117.9578037,8834560,74.4421157836914
1604181121.7385976,8857984,72.80950927734375
1604181121.7435987,8858112,72.09159088134766
1604181122.2907975,8859776,75.03987121582031
1604181124.9637167,8877824,74.35032653808594
1604181153.9580927,8884224,75.49515533447266
1604181155.3076138,8894336,71.77642822265625
1604181155.9100683,8897024,74.82687377929688
1604181158.4946995,8915584,72.97199249267578
1604181159.1554897,8920832,72.56031036376953
1604181159.7534904,8924288,74.04367065429688
1604181160.3618107,8928128,75.26518249511719
1604181162.155682,8938240,73.58486938476562
1604181164.0056028,8950016,73.70162200927734
1604181164.1378334,8953216,76.17176818847656
1604181193.1757574,8980480,75.11257934570312
1604181198.825893,9018880,73.19075012207031
1604181199.4476857,9022720,75.88165283203125
1604181199.4685447,9023232,75.16645812988281
1604181200.0495586,9026304,73.75682830810547
1604181200.085895,9027200,74.0789794921875
1604181201.1579313,9031808,75.66690826416016
1604181201.882676,9038336,76.43865966796875
1604181228.794606,9044352,78.806884765625
1604181229.4487097,9048064,72.28005981445312
1604181230.778705,9057536,78.8870849609375
1604181234.8846452,9081216,71.41683959960938
1604181236.2877042,9091584,73.14017486572266
1604181269.8725386,9126912,74.07846069335938
1604181270.6306565,9132288,76.83477020263672
1604181273.3602207,9146880,74.51342010498047
1604181274.0720613,9150464,76.97097778320312
1604181274.1377645,9151872,74.67432403564453
1604181276.0225973,9163008,72.541259765625
1604181276.1612108,9166336,71.30864715576172
1604181278.7437708,9181184,73.74617767333984
1604181280.2057889,9190528,73.28938293457031
1604181282.0861616,9200896,70.19570922851562
1604181310.3686914,9208064,72.11875915527344
1604181310.479602,9210624,72.8633804321289
1604181311.1204703,9214592,70.25640869140625
1604181311.702329,9217408,73.83143615722656
1604181312.3459742,9221632,68.4681396484375
1604181312.9466205,9224832,72.49678039550781
1604181312.9626236,9225216,71.63363647460938
1604181316.1565864,9245312,71.73368835449219
1604181317.509619,9255296,73.96316528320312
1604181318.0911317,9257984,71.54029083251953
1604181318.0965796,9258112,69.70083618164062
1604181318.106455,9258368,70.7259521484375
1604181320.092211,9271424,70.20249938964844
1604181320.1087832,9271808,71.21723937988281
1604181320.7957325,9276928,67.81671905517578
1604181352.4348629,9291520,67.65884399414062
1604181352.473738,9292416,67.78952026367188
1604181355.9809797,9312640,68.97960662841797
1604181359.3511171,9331840,69.81765747070312
1604181360.9489996,9341440,71.49981689453125
1604181362.4185846,9349248,67.08644104003906
1604181395.2016013,9371008,71.6107406616211
1604181398.322616,9388800,67.03433227539062
1604181405.3726358,9433728,69.27574920654297
1604181436.6927116,9443840,65.07672882080078
1604181437.2985892,9447808,71.33291625976562
1604181437.350602,9449088,70.77348327636719
1604181437.8826683,9449728,70.842041015625
1604181438.6387067,9455744,68.20000457763672
1604181439.9009602,9462400,64.50148010253906
1604181439.9447052,9463424,63.76311492919922
1604181440.5116885,9466368,71.35926055908203
1604181441.1118104,9470208,66.66793823242188
1604181441.8703215,9477504,69.27864074707031
1604181442.4887547,9481728,68.81426239013672
1604181444.3016331,9493120,65.48348999023438
1604181445.4540114,9498880,69.60733032226562
1604181445.5028253,9500032,69.95655822753906
1604181445.5417671,9500928,69.7288818359375
1604181479.0989127,9527808,72.3229751586914
1604181487.3566868,9577856,73.02513885498047
1604181488.7417595,9586816,76.11434936523438
1604181489.425062,9591424,72.30166625976562
1604181518.5779848,9604096,70.67687225341797
1604181520.6466107,9615616,68.38839721679688
1604181522.0028114,9622016,68.45738220214844
1604181522.6977346,9625984,69.36524200439453
1604181528.2207663,9660800,66.81922149658203
1604181528.8956673,9664128,67.79940795898438
1604181528.9946976,9666432,68.84176635742188
1604181531.0525897,9676672,68.78086853027344
1604181562.0021048,9684608,67.08480834960938
1604181563.3247206,9693312,70.35990142822266
1604181567.821644,9719808,72.52271270751953
1604181567.9505224,9722880,68.9742431640625
1604181567.961967,9723136,68.49232482910156
1604181569.1265569,9728000,71.99815368652344
1604181570.586151,9739264,72.23587036132812
1604181571.1730115,9741824,65.98789978027344
1604181571.7935102,9744768,71.62516784667969
1604181573.937629,9760000,71.9388427734375
1604181606.4885979,9787264,69.76799774169922
1604181607.8087656,9793792,69.50828552246094
1604181610.6415768,9812224,71.18724060058594
1604181611.374806,9817472,71.5709228515625
1604181611.8928237,9818240,73.22473907470703
1604181612.5516381,9822336,67.8087387084961
1604181613.929575,9833216,74.36724853515625
1604181643.6376612,9848064,69.90681457519531
1604181643.677883,9848960,68.25501251220703
1604181643.7416036,9850368,68.45842742919922
1604181646.9475837,9869440,68.36727905273438
1604181649.5277462,9885440,64.55126953125
1604181650.895646,9895424,68.61882019042969
1604181652.1432896,9901568,69.0068359375
1604181653.5125163,9911552,66.08592224121094
1604181654.8197708,9918976,67.25282287597656
1604181684.7855656,9922048,64.84466552734375
1604181685.421759,9925248,68.56112670898438
1604181685.541858,9927936,67.86224365234375
1604181688.2270272,9942400,69.72686004638672
1604181691.444786,9962752,70.66483306884766
1604181692.166511,9968256,67.38911437988281
1604181693.3960345,9975424,66.24058532714844
1604181697.2695613,10000000,64.03339385986328
1604181697.3217835,10001152,64.23603820800781
1604181697.3723273,10002304,64.59394073486328
