Wall time,Step,Value
1604190252.3234956,1147136,69.68473815917969
1604190252.3485029,1147776,69.53192138671875
1604190252.4065166,1149184,69.78678131103516
1604190252.4475262,1150208,67.12515258789062
1604190252.4685297,1150720,68.21039581298828
1604190253.0058258,1152896,78.32610321044922
1604190253.5703495,1155200,69.36199951171875
1604190253.6023564,1155968,66.54730987548828
1604190253.6293623,1156608,66.68791198730469
1604190253.654369,1157248,66.62506103515625
1604190253.6703722,1157632,69.35002899169922
1604190254.2045908,1159552,77.88677215576172
1604190254.210592,1159680,76.78831481933594
1604190254.3535662,1163136,77.76095581054688
1604190254.8583758,1164160,77.27375793457031
1604190254.9093874,1165440,76.75990295410156
1604190254.9654,1166848,76.48832702636719
1604190255.5463607,1169536,73.42256164550781
1604190256.1034863,1171840,74.9617691040039
1604190256.736031,1175936,80.86426544189453
1604190256.741033,1176064,79.45504760742188
1604190256.77204,1176832,79.9984130859375
1604190257.5337775,1183488,73.72650146484375
1604190257.9932072,1183744,74.27711486816406
1604190258.0452182,1185024,71.25430297851562
1604190258.0832274,1185920,71.84087371826172
1604190258.6809733,1189376,74.86676025390625
1604190259.242198,1192064,75.52629089355469
1604190259.2992103,1193344,74.92648315429688
1604190259.3852296,1195392,73.61893463134766
1604190259.3952317,1195648,73.05010986328125
1604190259.406234,1195904,73.61016845703125
1604190259.9051318,1196544,74.06858825683594
1604190299.9232564,1200640,74.95726013183594
1604190299.9492629,1201280,74.41921997070312
1604190300.0062754,1202688,72.13906860351562
1604190300.0112767,1202816,73.05950164794922
1604190300.0312808,1203328,75.7449951171875
1604190301.1902637,1208832,73.77275085449219
1604190301.2072675,1209216,73.95795440673828
1604190301.3172915,1211776,75.36351013183594
1604190301.8232157,1212544,74.4798583984375
1604190301.8292172,1212672,73.8988265991211
1604190301.9692488,1216000,72.95492553710938
1604190302.4718182,1216896,74.64738464355469
1604190302.5088272,1217792,72.20178985595703
1604190303.7278204,1224832,73.79647827148438
1604190303.732821,1224960,76.71265411376953
1604190303.779832,1226112,75.13639068603516
1604190303.81584,1227008,75.21189880371094
1604190303.8318443,1227392,75.73207092285156
1604190303.8678513,1228288,76.37310791015625
1604190303.883855,1228672,75.2230453491211
1604190304.4528692,1231104,71.85418701171875
1604190304.4688728,1231488,75.35333251953125
1604190304.9937444,1232896,73.45051574707031
1604190305.052758,1234304,74.94419860839844
1604190305.1057692,1235584,74.17924499511719
1604190305.115772,1235840,74.211181640625
1604190305.1217735,1235968,74.07978057861328
1604190305.1377764,1236352,75.23435974121094
1604190305.7313232,1239424,74.99787902832031
1604190305.7573283,1240064,73.1402816772461
1604190305.7643309,1240192,74.54163360595703
1604190305.785335,1240704,73.36109924316406
1604190306.3556929,1243136,80.1032943725586
1604190306.4083035,1244416,80.58155059814453
1604190306.893794,1245440,73.38273620605469
1604190306.9588087,1246976,76.14744567871094
1604190307.6517003,1252096,78.19261169433594
1604190307.6987116,1253248,77.23054504394531
1604190308.157459,1253376,72.62657928466797
1604190308.189466,1254144,76.13949584960938
1604190308.1994684,1254400,73.37738037109375
1604190308.2443633,1255552,74.58477783203125
1604190308.8732502,1260032,75.5534439086914
1604190309.4834654,1263616,76.8002700805664
1604190309.4984682,1264000,76.09407043457031
1604190309.5604827,1265536,76.20869445800781
1604190310.1615164,1269120,74.38546752929688
1604190310.7528205,1272192,72.4093246459961
1604190310.8068323,1273472,74.16119384765625
1604190312.045486,1280512,76.40150451660156
1604190312.099498,1281792,76.96574401855469
1604190351.5138247,1282176,74.16036987304688
1604190351.5798397,1283584,77.09648132324219
1604190351.6748621,1285888,75.58854675292969
1604190352.1580827,1286528,77.35440063476562
1604190352.7728608,1290496,77.20747375488281
1604190352.798867,1291136,76.71295166015625
1604190352.8038685,1291264,76.0098876953125
1604190352.8138707,1291520,77.04266357421875
1604190352.875885,1293056,76.40103149414062
1604190352.8868864,1293312,75.69025421142578
1604190353.4088335,1294848,81.51422119140625
1604190353.460806,1296128,81.5377197265625
1604190353.5388238,1297792,80.26039123535156
1604190354.03052,1298432,74.47334289550781
1604190354.0355222,1298560,72.26216125488281
1604190354.1165397,1300480,73.5208740234375
1604190354.1485472,1301248,73.84933471679688
1604190354.6559255,1302528,82.07243347167969
1604190354.7819538,1305600,80.97350311279297
1604190355.3354309,1307776,75.41114807128906
1604190355.459459,1310592,75.40904998779297
1604190356.103737,1314560,80.69212341308594
1604190356.6011293,1315456,79.46101379394531
1604190356.6171339,1315840,80.68791961669922
1604190356.6583533,1316864,79.70386505126953
1604190357.2099235,1318912,78.93222045898438
1604190357.2309282,1319424,77.08079528808594
1604190357.2569342,1320064,80.12459564208984
1604190357.2659361,1320320,78.19929504394531
1604190357.2769387,1320576,77.82771301269531
1604190357.2919421,1320960,79.45893859863281
1604190357.9572322,1325440,80.8572998046875
1604190357.9932413,1326336,80.84219360351562
1604190358.5369663,1328384,76.86576843261719
1604190358.6401498,1330944,73.85363006591797
1604190359.2371972,1334528,79.02424621582031
1604190359.248199,1334784,80.25050354003906
1604190359.253199,1334912,80.875732421875
1604190359.2632017,1335168,77.95025634765625
1604190359.7855318,1335936,77.06793212890625
1604190359.8065364,1336448,76.93769073486328
1604190359.8325424,1337088,79.32804870605469
1604190359.8630588,1337856,77.35824584960938
1604190359.889065,1338496,75.68982696533203
1604190360.409181,1339520,78.86576080322266
1604190360.5212069,1342208,76.49531555175781
1604190361.085334,1344000,80.52843475341797
1604190361.1423469,1345408,80.97989654541016
1604190361.1933582,1346688,80.83344268798828
1604190361.2133627,1347200,80.90196228027344
1604190361.2193644,1347328,80.98098754882812
1604190361.8687196,1350912,78.76956176757812
1604190362.3917987,1352064,81.01888275146484
1604190362.4348078,1353088,80.22184753417969
1604190362.5138261,1355008,81.76737976074219
1604190362.5188284,1355136,80.19290161132812
1604190363.0573466,1356672,77.22979736328125
1604190363.7118015,1360640,81.8175048828125
1604190363.7588127,1361792,81.90282440185547
1604190363.828828,1363456,81.81446838378906
1604190363.844832,1363840,82.72372436523438
1604190404.4916785,1363968,82.20162963867188
1604190404.5176847,1364608,81.83952331542969
1604190404.5636952,1365760,80.69279479980469
1604190404.6057048,1366784,81.40859985351562
1604190404.6407127,1367680,83.07109069824219
1604190404.6457136,1367808,81.32441711425781
1604190405.1817737,1369984,79.4146728515625
1604190405.817406,1373824,81.094482421875
1604190405.8704174,1375104,80.4724349975586
1604190406.5441973,1379840,82.66529846191406
1604190407.0733166,1380992,80.51097106933594
1604190407.0783179,1381120,78.54436492919922
1604190407.1113253,1381888,80.73612976074219
1604190407.1993449,1383936,79.8493881225586
1604190407.7165508,1384832,80.28025817871094
1604190407.8625855,1388416,80.11661529541016
1604190408.313992,1388544,84.92871856689453
1604190408.361003,1389696,82.88357543945312
1604190408.386008,1390336,84.22545623779297
1604190408.4430213,1391744,83.43930053710938
1604190408.9457548,1392896,78.76371765136719
1604190409.0217729,1394688,81.48905944824219
1604190409.0787847,1396096,78.11857604980469
1604190409.6857717,1399552,81.65040588378906
1604190409.7013016,1399936,83.815185546875
1604190410.2047455,1401088,77.29118347167969
1604190410.3377755,1404288,77.73780822753906
1604190410.3587801,1404800,77.53687286376953
1604190410.873981,1405952,81.71537780761719
1604190410.945997,1407744,81.08497619628906
1604190410.978534,1408512,80.69053649902344
1604190410.9885375,1408768,82.43968200683594
1604190412.1146054,1413120,82.90613555908203
1604190412.146612,1413888,81.68962097167969
1604190412.1796196,1414656,82.97039794921875
1604190412.190622,1414912,81.79310607910156
1604190412.195623,1415040,83.98625183105469
1604190412.2496352,1416320,82.15760803222656
1604190412.275642,1416960,82.96589660644531
1604190412.8060515,1418752,81.74642181396484
1604190412.8520617,1419904,79.41938781738281
1604190413.3859556,1421952,78.0440902709961
1604190413.525987,1425152,78.21742248535156
1604190414.0777998,1427584,84.6991195678711
1604190414.1248355,1428736,84.46780395507812
1604190414.6725938,1431040,75.63225555419922
1604190414.765318,1433344,75.97503662109375
1604190415.2670681,1434496,82.509521484375
1604190415.397307,1437440,80.07066345214844
1604190415.8607106,1437696,79.9375991821289
1604190415.8657122,1437824,79.42085266113281
1604190456.569224,1444352,80.03067016601562
1604190456.6142347,1445376,79.18733215332031
1604190456.6302383,1445760,80.48780822753906
1604190457.1361995,1446912,79.74382019042969
1604190457.2262201,1449088,78.18399047851562
1604190457.8188732,1451776,76.71739959716797
1604190457.900891,1453696,78.80513000488281
1604190458.4525933,1455744,82.446533203125
1604190459.0116823,1458304,74.36510467529297
1604190459.0493276,1459200,75.13519287109375
1604190459.085335,1460096,74.65695190429688
1604190459.110341,1460736,74.79066467285156
1604190459.7514093,1464704,82.2666015625
1604190459.794418,1465728,82.13331604003906
1604190459.805421,1465984,82.82757568359375
1604190460.4465253,1470336,76.95702362060547
1604190460.9386563,1470720,81.47347259521484
1604190461.014287,1472512,80.59628295898438
1604190461.0252893,1472768,80.66035461425781
1604190461.0302904,1472896,79.71107482910156
1604190461.0883029,1474304,82.91167449951172
1604190461.589711,1475072,84.37733459472656
1604190462.2100039,1478656,70.39614868164062
1604190462.227008,1479040,70.34196472167969
1604190462.2320085,1479168,71.74888610839844
1604190462.2647023,1479936,71.86824035644531
1604190462.2757046,1480192,72.90458679199219
1604190462.3622053,1482368,73.14089965820312
1604190462.887833,1483392,83.36175537109375
1604190462.9336867,1484544,83.02365112304688
1604190463.0157053,1486464,81.48269653320312
1604190463.5811915,1488512,79.52748107910156
1604190464.2584095,1493504,78.49104309082031
1604190464.777479,1495040,79.9566650390625
1604190464.7884805,1495296,79.56217193603516
1604190464.8414927,1496576,79.61763763427734
1604190464.897505,1497984,77.87246704101562
1604190464.9345138,1498880,79.85173034667969
1604190465.4312084,1499776,78.24858856201172
1604190465.4422107,1500032,78.99960327148438
1604190465.5397778,1502208,77.2032699584961
1604190466.1106722,1504640,78.77301025390625
1604190466.76736,1509248,78.90369415283203
1604190466.8183713,1510528,76.38957214355469
1604190467.3880181,1512704,79.10836029052734
1604190467.4200246,1513472,79.47499084472656
1604190467.470036,1514624,82.37092590332031
1604190468.1261842,1518464,77.11233520507812
1604190468.7135623,1521408,77.64887237548828
1604190468.7185636,1521536,78.43204498291016
1604190509.9652894,1523840,80.945556640625
1604190510.1084561,1527424,79.94013977050781
1604190510.584789,1528064,76.69389343261719
1604190510.6504786,1529728,76.26164245605469
1604190510.6564796,1529856,74.95213317871094
1604190510.7224946,1531520,78.07005310058594
1604190511.2320344,1532544,80.55491638183594
1604190511.2590408,1533184,81.79910278320312
1604190511.2700438,1533440,81.43206787109375
1604190511.2750447,1533568,81.75562286376953
1604190511.8625965,1536128,75.94225311279297
1604190511.8896024,1536768,75.67103576660156
1604190511.9526162,1538304,76.66122436523438
1604190511.9636188,1538560,76.57319641113281
1604190512.01563,1539840,75.72491455078125
1604190512.5102909,1540480,82.56096649169922
1604190512.5482993,1541376,81.24308776855469
1604190512.6293175,1543296,79.98418426513672
1604190512.6503224,1543808,81.65742492675781
1604190513.174445,1545344,78.67790222167969
1604190513.2831028,1547904,78.60896301269531
1604190513.8360524,1549824,81.12010192871094
1604190513.8860624,1550976,82.52851867675781
1604190513.9130688,1551616,82.57560729980469
1604190515.07399,1557120,78.54151916503906
1604190515.099995,1557760,78.30342102050781
1604190515.1481948,1558912,80.43582153320312
1604190515.1792035,1559680,80.28498840332031
1604190515.7631724,1561088,82.7244873046875
1604190515.7851777,1561600,83.59005737304688
1604190515.8721974,1563648,83.51641845703125
1604190516.4088016,1565312,76.57144165039062
1604190516.5255237,1567872,78.25239562988281
1604190517.0255182,1569024,82.14330291748047
1604190517.0665276,1570048,82.51841735839844
1604190517.1705267,1572608,83.5179672241211
1604190517.7387137,1574656,77.39176177978516
1604190518.2859209,1577216,80.70053100585938
1604190518.3019245,1577600,80.62413024902344
1604190518.3839426,1579648,81.65425872802734
1604190518.9041176,1581440,81.85687255859375
1604190518.915121,1581696,80.89915466308594
1604190518.973134,1583104,80.66098022460938
1604190520.2204876,1590784,82.28636932373047
1604190520.266498,1591936,83.91880798339844
1604190520.2714996,1592064,85.44331359863281
1604190520.883043,1595904,78.21882629394531
1604190521.4945953,1598336,81.13842010498047
1604190521.5157022,1598720,79.95735168457031
1604190521.6517339,1601408,80.1558837890625
