Wall time,Step,Value
1604200826.9328446,6430954,230.12625122070312
1604200827.5710964,6434867,248.53875732421875
1604200827.5720968,6434913,257.9324951171875
1604200830.1316283,6451417,231.03500366210938
1604200830.1326284,6451391,297.7537536621094
1604200830.7774959,6455493,253.22000122070312
1604200830.7784963,6455468,222.00375366210938
1604200834.8415527,6479872,210.4499969482422
1604200870.0146916,6488257,278.0662536621094
1604200871.3709943,6496331,292.7850036621094
1604200875.739978,6521041,278.0662536621094
1604200876.446138,6524999,249.47250366210938
1604200878.5906208,6537303,304.76251220703125
1604200879.3237855,6541467,204.31625366210938
1604200880.0429478,6545581,265.5375061035156
1604200880.043948,6545606,285.8812561035156
1604200918.7775333,6562039,225.60125732421875
1604200919.4171655,6565898,250.40750122070312
1604200919.4181654,6565949,263.6287536621094
1604200920.0647752,6570202,280.01251220703125
1604200920.0647752,6570129,259.8262634277344
1604200924.682383,6598877,275.15625
1604200924.682383,6598837,267.4512634277344
1604200924.682383,6598717,248.53875732421875
1604200927.2897625,6615056,224.6999969482422
1604200927.2897625,6615210,267.4512634277344
1604200929.2177727,6627388,235.59750366210938
1604200931.1101751,6639638,297.7537536621094
1604200931.1101751,6639816,280.98748779296875
1604200931.1111755,6639637,296.75750732421875
1604200970.3025415,6656177,294.76873779296875
1604200971.5949385,6664316,330.29376220703125
1604200972.2317977,6668349,231.03500366210938
1604200972.8768787,6672427,291.7950134277344
1604200972.8768787,6672384,267.4512634277344
1604200974.79413,6684886,296.75750732421875
1604200975.4268901,6688855,280.98748779296875
1604200976.692807,6697120,242.03750610351562
1604200978.5877125,6709487,259.8262634277344
1604200979.857816,6717500,257.9324951171875
1604201016.4572937,6729935,282.9412536621094
1604201018.3925395,6742027,286.8637390136719
1604201019.0402722,6746145,208.69125366210938
1604201019.0412724,6746231,296.75750732421875
1604201020.3135395,6754374,193.94375610351562
1604201020.3135395,6754386,300.75
1604201020.3135395,6754399,227.40750122070312
1604201020.9463768,6758469,232.8562469482422
1604201020.948377,6758543,271.29376220703125
1604201027.377338,6799552,291.7950134277344
1604201027.377338,6799524,216.64500427246094
1604201062.9439242,6807584,210.4499969482422
1604201062.944924,6807751,228.3125
1604201064.8026803,6819975,232.8562469482422
1604201066.6792262,6832369,276.125
1604201066.6792262,6832158,272.25750732421875
1604201066.6792262,6832317,256.98748779296875
1604201066.6792262,6832378,268.4100036621094
1604201069.1797965,6848584,244.81625366210938
1604201069.8023214,6852817,291.7950134277344
1604201071.1103027,6860854,237.43124389648438
1604201073.1175954,6873238,229.21875
1604201110.6921878,6881405,280.01251220703125
1604201110.6921878,6881368,237.43124389648438
1604201112.590644,6893628,228.3125
1604201115.1125443,6910034,282.9412536621094
1604201117.014191,6922360,293.7762451171875
1604201117.6605196,6926487,286.8637390136719
1604201117.6605196,6926415,279.03875732421875
1604201117.6615198,6926512,269.3699951171875
1604201119.5618496,6938711,330.29376220703125
1604201120.1881135,6942859,322.03875732421875
1604201120.8127792,6947014,330.29376220703125
1604201163.1295726,6971496,263.6287536621094
1604201167.1620846,6996169,289.8187561035156
1604201168.437013,7004169,274.1887512207031
1604201169.7193475,7012394,303.75750732421875
1604201173.545877,7037015,254.16000366210938
1604201212.3429174,7041238,303.75750732421875
1604201212.3429174,7041081,277.0950012207031
1604201216.1537669,7065817,298.7512512207031
1604201217.4128919,7073877,279.03875732421875
1604201221.969858,7102568,299.75
1604201224.0044813,7114985,214.86874389648438
1604201224.676633,7119044,222.9012451171875
1604201264.472417,7143672,301.7512512207031
1604201265.7445474,7151642,219.31875610351562
1604201269.5849898,7176217,193.08749389648438
1604201270.2252417,7180431,286.8637390136719
1604201272.1704044,7192615,286.8637390136719
1604201272.1714041,7192684,275.15625
1604201310.8883145,7205047,287.8475036621094
1604201312.229611,7213284,314.8812561035156
1604201312.8927608,7217235,199.1074981689453
1604201314.2303076,7225400,222.00375366210938
1604201314.2313075,7225570,201.7062530517578
1604201315.5658507,7233559,213.09750366210938
1604201316.2239754,7237710,256.98748779296875
1604201320.0521092,7262407,315.8999938964844
1604201358.438059,7282833,258.8787536621094
1604201360.3083835,7295212,289.8187561035156
1604201360.3093836,7295213,239.27000427246094
1604201365.2979238,7327924,274.1887512207031
1604201410.265038,7377002,325.125
1604201412.1993842,7389336,270.33123779296875
1604201412.853579,7393479,247.6062469482422
1604201414.7792492,7405791,350.2200012207031
1604201414.7792492,7405686,213.9824981689453
1604201415.4247818,7409833,228.3125
1604201416.0799356,7413781,213.9824981689453
1604201416.0809367,7413918,280.01251220703125
1604201416.0819364,7413798,233.7687530517578
1604201417.375152,7422192,222.00375366210938
1604201418.667727,7430198,219.31875610351562
1604201459.874658,7458822,302.7537536621094
1604201459.8756585,7458968,177.05624389648438
1604201461.8879669,7471192,208.69125366210938
1604201462.558996,7475270,286.8637390136719
1604201465.289161,7491698,302.7537536621094
1604201465.2901611,7491671,354.4725036621094
1604201467.8949137,7508119,278.0662536621094
1604201512.941003,7540836,360.8887634277344
1604201513.5812552,7544955,314.8812561035156
1604201514.2228272,7549145,262.6762390136719
1604201520.722831,7589941,413.8387451171875
1604201521.4431891,7594030,358.7449951171875
1604201522.1603515,7598309,218.42625427246094
1604201561.2642634,7614490,305.76873779296875
1604201561.2642634,7614508,225.60125732421875
1604201561.9034147,7618771,322.03875732421875
1604201561.9034147,7618560,358.7449951171875
1604201562.5417292,7622877,217.53500366210938
1604201567.614977,7655657,298.7512512207031
1604201567.6159775,7655589,321.01251220703125
1604201568.2477605,7659570,239.27000427246094
1604201623.4998875,7717101,430.97625732421875
1604201624.2271094,7721120,315.8999938964844
1604201624.2271094,7721084,234.6824951171875
1604201625.6031566,7729227,326.15625
1604201627.1037087,7737424,229.21875
1604201627.8193762,7741531,231.03500366210938
1604201628.4771023,7745684,410.44500732421875
1604201628.4781027,7745622,454.2637634277344
1604201629.1594028,7749756,250.40750122070312
1604201629.160403,7749633,439.07000732421875
1604201629.8098474,7753942,426.3787536621094
1604201670.8207355,7762049,344.9324951171875
1604201671.4861236,7766235,416.1075134277344
1604201673.410864,7778558,227.40750122070312
1604201673.4118638,7778364,207.81375122070312
1604201674.042212,7782516,351.28125
1604201676.6193352,7798864,307.7850036621094
1604201677.9720674,7807178,297.7537536621094
1604201679.8768992,7819440,274.1887512207031
1604201681.1638606,7827486,257.9324951171875
1604201683.2257605,7839897,492.5637512207031
1604201725.7832215,7843892,288.8324890136719
1604201727.4753942,7852127,289.8187561035156
1604201729.7235706,7864571,253.22000122070312
1604201737.5022388,7909514,309.8062438964844
1604201781.165215,7929937,451.9125061035156
1604201785.2331545,7954511,479.2537536621094
1604201786.6316981,7962723,441.39373779296875
1604201787.2718427,7966749,417.2437438964844
1604201788.5598097,7975086,284.8999938964844
1604201792.5459006,7999680,379.3125
1604201840.332893,8007916,349.1600036621094
1604201842.9586,8024290,289.8187561035156
1604201844.2802277,8032496,443.7225036621094
1604201845.600524,8040577,533.4012451171875
1604201851.4242713,8077331,205.18875122070312
1604201897.5408711,8081470,393.6449890136719
1604201905.594686,8118455,227.40750122070312
1604201910.1767182,8143070,322.03875732421875
1604201913.1813946,8159329,303.75750732421875
1604201913.1813946,8159275,414.9725036621094
1604201965.781472,8171739,556.25
1604201968.9791017,8192084,394.7562561035156
1604201972.219114,8212579,363.0375061035156
1604201975.5343852,8232971,480.4574890136719
1604201975.5343852,8232968,217.53500366210938
1604201976.178171,8237191,216.64500427246094
1604202019.3767498,8249419,208.69125366210938
1604202020.6607926,8257774,316.9200134277344
1604202020.6617925,8257719,348.10125732421875
1604202021.9251666,8265945,498.66375732421875
1604202025.7311394,8290455,329.25750732421875
1604202082.3689404,8339688,398.0975036621094
1604202085.618523,8360089,379.3125
1604202085.619522,8360132,473.2537536621094
1604202090.1118329,8388610,222.9012451171875
1604202125.4022412,8405008,209.57000732421875
1604202126.698663,8413378,264.5824890136719
1604202127.955712,8421386,207.81375122070312
1604202128.5964963,8425538,222.9012451171875
1604202132.0506,8446111,207.81375122070312
1604202136.108472,8470593,295.76251220703125
1604202137.420696,8478954,367.3500061035156
1604202175.773366,8487004,330.29376220703125
1604202176.4304402,8491156,384.79998779296875
1604202178.5119917,8503517,260.7749938964844
1604202179.806512,8511694,367.3500061035156
1604202181.274121,8519755,453.0874938964844
1604202183.3679705,8532016,289.8187561035156
1604202186.1040769,8548542,403.6912536621094
1604202229.6646078,8581161,215.75625610351562
1604202234.8338623,8613904,212.2137451171875
1604202236.8108647,8626230,466.0950012207031
1604202238.1133904,8634399,579.5037231445312
1604202238.1143897,8634577,460.16375732421875
1604202238.11539,8634436,484.0762634277344
1604202238.7553248,8638532,371.6824951171875
1604202285.5634594,8675532,587.344970703125
1604202289.9815972,8704136,268.4100036621094
1604202347.7589586,8753173,262.6762390136719
1604202348.406965,8757491,432.1287536621094
1604202352.201918,8781934,529.6325073242188
1604202352.201918,8781827,454.2637634277344
1604202354.1231825,8794342,264.5824890136719
1604202402.152894,8806621,372.76873779296875
1604202404.7291346,8822840,527.126220703125
1604202406.0136294,8831176,458.98126220703125
1604202409.7665389,8855692,290.8062438964844
1604202411.625393,8867856,226.50375366210938
1604202411.6263933,8867960,199.97250366210938
1604202454.8935616,8880143,444.8887634277344
1604202457.5313787,8896564,254.16000366210938
1604202458.8181489,8904937,228.3125
1604202459.4623923,8909043,373.85626220703125
1604202462.6867561,8929411,296.75750732421875
1604202465.8225029,8949891,332.3699951171875
1604202510.4781716,8970427,370.5975036621094
1604202511.7434134,8978567,407.0625
1604202512.383558,8982728,363.0375061035156
1604202513.6738706,8990741,296.75750732421875
1604202514.9564798,8998958,392.5350036621094
1604202516.2379775,9007116,400.33123779296875
1604202516.2379775,9007114,373.85626220703125
1604202520.621256,9036012,241.11375427246094
1604202520.621256,9035966,305.76873779296875
1604202569.6837957,9044095,533.4012451171875
1604202576.796046,9089169,266.4937438964844
1604202578.0669074,9097364,421.8012390136719
1604202579.3336272,9105598,299.75
1604202579.9574237,9109755,280.98748779296875
1604202627.5691977,9142497,364.1137390136719
1604202628.1965907,9146595,449.5662536621094
1604202629.4420965,9154577,290.8062438964844
1604202629.4430954,9154648,336.5375061035156
1604202633.8634286,9183258,409.3162536621094
1604202636.5701122,9199826,579.5037231445312
1604202690.0373118,9269305,382.60125732421875
1604202727.4265113,9281544,263.6287536621094
1604202729.9542403,9298028,504.7950134277344
1604202730.5922463,9302039,326.15625
1604202733.1330626,9318605,302.7537536621094
1604202733.1330626,9318468,385.9012451171875
1604202733.1330626,9318441,246.6750030517578
1604202733.7982297,9322621,277.0950012207031
1604202735.1102166,9330711,332.3699951171875
1604202735.1102166,9330892,289.8187561035156
1604202782.42911,9367767,314.8812561035156
1604202784.4764519,9379934,583.4187622070312
1604202790.5264733,9416953,210.4499969482422
1604202791.2476363,9420958,227.40750122070312
1604202791.8850446,9424991,239.27000427246094
1604202837.4844828,9453812,358.7449951171875
1604202837.4854832,9453631,413.8387451171875
1604202838.121296,9457762,240.19125366210938
1604202838.1222963,9457811,403.6912536621094
1604202838.1222963,9457853,368.4312438964844
1604202843.2986455,9490516,282.9412536621094
1604202846.4735723,9510964,402.57000732421875
1604202891.5876815,9531486,557.53125
1604202893.4715085,9543714,508.4887390136719
1604202899.4720738,9580586,216.64500427246094
1604202900.1292217,9584746,222.9012451171875
1604202900.1312222,9584763,262.6762390136719
1604202943.8811688,9605363,245.7449951171875
1604202945.1588736,9613485,314.8812561035156
1604202947.7067003,9629938,282.9412536621094
1604202948.3618476,9633941,315.8999938964844
1604202950.321543,9646265,256.04376220703125
1604202950.9856105,9650423,370.5975036621094
1604202951.6274483,9654357,234.6824951171875
1604202952.8822625,9662473,388.1075134277344
1604202952.8832626,9662567,404.8137512207031
1604202994.3439767,9687293,237.43124389648438
1604202995.6232648,9695295,224.6999969482422
1604202995.6232648,9695272,294.76873779296875
1604202996.8869462,9703573,440.23126220703125
1604202998.7723663,9715804,213.9824981689453
1604203001.307505,9732305,233.7687530517578
1604203003.8977742,9748581,313.8637390136719
1604203050.584642,9769170,411.57501220703125
1604203050.5856423,9769151,256.04376220703125
1604203052.4947293,9781421,268.4100036621094
1604203053.7549067,9789491,416.1075134277344
1604203055.0658429,9797784,225.60125732421875
1604203108.61088,9850927,481.6625061035156
1604203118.4867723,9912447,383.70001220703125
1604203118.4867723,9912426,246.6750030517578
1604203160.546828,9924792,289.8187561035156
1604203161.1735458,9928887,182.91000366210938
1604203163.6705058,9945303,245.7449951171875
1604203166.881629,9965757,207.81375122070312
1604203170.8750417,9990375,419.5199890136719
1604203171.5351908,9994427,303.75750732421875
1604203172.2041807,9998415,259.8262634277344
1604203172.2041807,9998381,302.7537536621094
