Wall time,Step,Value
1604201027.3123236,6801792,77.2867660522461
1604201062.2766771,6806528,75.73362731933594
1604201067.267551,6839424,77.30404663085938
1604201067.7704039,6840448,80.97315216064453
1604201068.5385768,6848000,74.11323547363281
1604201069.0667713,6849792,78.86506652832031
1604201072.3621032,6871040,78.53067016601562
1604201073.673595,6878464,84.29151153564453
1604201073.7136042,6879360,85.10670471191406
1604201073.7356086,6879872,84.87284851074219
1604201073.7586145,6880384,83.2519760131836
1604201113.088746,6898432,77.83216857910156
1604201113.7303307,6902656,77.07644653320312
1604201113.7909293,6904064,75.84142303466797
1604201116.9748366,6925312,80.08998107910156
1604201117.5314908,6927232,77.44477844238281
1604201117.6445155,6929920,74.95484924316406
1604201118.1939478,6931840,80.4773178100586
1604201120.6537435,6946944,78.470458984375
1604201161.5947433,6963200,75.65847778320312
1604201163.6470983,6975744,78.74778747558594
1604201167.0030487,6996096,75.14805603027344
1604201167.1180747,6998912,74.21001434326172
1604201168.2839782,7004544,78.61973571777344
1604201168.435013,7008128,78.48694610595703
1604201170.3211794,7019392,76.6946029663086
1604201172.8784637,7036032,79.60371398925781
1604201212.2068872,7041792,76.22579956054688
1604201216.120759,7068800,74.66297149658203
1604201218.5483675,7082368,83.37751770019531
1604201218.5643706,7082752,84.99014282226562
1604201219.1577537,7086080,81.53571319580078
1604201219.3207898,7090048,79.49880981445312
1604201223.2556107,7112960,78.80755615234375
1604201223.283617,7113600,81.06808471679688
1604201223.3276272,7114624,79.25833129882812
1604201263.0389009,7135360,80.40161895751953
1604201263.7869658,7142144,87.25634765625
1604201264.406402,7145856,82.32197570800781
1604201265.7385461,7155456,82.63697814941406
1604201267.6459572,7167360,85.87017822265625
1604201267.6628067,7167744,83.34591674804688
1604201270.203236,7183744,80.69251251220703
1604201311.4799418,7211008,79.41193389892578
1604201312.1525943,7215232,79.57184600830078
1604201312.8707561,7220608,80.60569763183594
1604201314.1442885,7227392,77.38145446777344
1604201315.5428455,7236992,84.37564849853516
1604201316.1039715,7238784,81.50885772705078
1604201316.1409805,7239680,81.5955810546875
1604201317.9621294,7249920,82.79010009765625
1604201321.2618177,7272832,79.06291198730469
1604201321.8972957,7277056,86.79410552978516
1604201322.5539954,7281664,82.27069854736328
1604201360.810616,7299968,87.74098205566406
1604201361.4542422,7304704,76.58345031738281
1604201365.2429113,7330432,84.04695892333984
1604201365.8283076,7333504,78.79281616210938
1604201366.490228,7338368,85.15692901611328
1604201366.5222354,7339136,88.96109008789062
1604201369.6595197,7360128,84.96839904785156
1604201407.5957773,7362048,85.16842651367188
1604201408.2559464,7366400,85.636474609375
1604201413.3258586,7397376,84.11492919921875
1604201415.3311238,7411456,84.77958679199219
1604201419.8216467,7439616,86.05281066894531
1604201460.4860184,7465856,83.77635192871094
1604201461.7689397,7472384,81.54824829101562
1604201463.7871132,7484416,80.6976318359375
1604201465.9613128,7499264,83.8453369140625
1604201467.2067425,7506304,85.0701904296875
1604201467.8208973,7510144,83.20155334472656
1604201467.841902,7510656,80.59892272949219
1604201469.1593316,7520128,87.20980072021484
1604201509.7053213,7523584,86.04793548583984
1604201510.255144,7525760,82.93418884277344
1604201510.860206,7528960,84.287841796875
1604201512.2524588,7539712,81.73410034179688
1604201515.3627021,7557888,81.40088653564453
1604201515.449721,7559936,79.94828033447266
1604201515.4827292,7560704,79.05337524414062
1604201520.5583987,7589888,84.30941772460938
1604201521.3481681,7595904,86.98213195800781
1604201560.5051336,7611392,87.63594055175781
1604201563.1326618,7629824,84.99424743652344
1604201564.3066323,7635968,83.66078186035156
1604201564.3956518,7638016,85.01376342773438
1604201565.017764,7641856,81.0579605102539
1604201566.2962835,7650432,83.38810729980469
1604201566.834802,7652224,79.93730163574219
1604201569.4571338,7669888,81.30718231201172
1604201617.887219,7685120,89.80401611328125
1604201619.2811675,7695104,84.13532257080078
1604201621.3548548,7707008,90.0948486328125
1604201621.3848622,7707776,90.04081726074219
1604201622.0091865,7710592,81.86683654785156
1604201624.0970802,7722112,85.67599487304688
1604201626.2405148,7735040,85.32159423828125
1604201627.794371,7744896,84.16735076904297
1604201628.4330926,7748480,85.4223403930664
1604201630.4159763,7760384,84.42378234863281
1604201670.8137338,7765760,84.29474639892578
1604201671.4851232,7769984,88.6067886352539
1604201673.2478273,7778304,86.6919937133789
1604201675.8331578,7795584,86.77973937988281
1604201678.6079702,7814912,80.44112396240234
1604201681.0048242,7827712,87.4801025390625
1604201682.4788046,7838336,90.22470092773438
1604201725.7612164,7847424,83.55590057373047
1604201728.2932487,7859840,84.28278350830078
1604201728.9283924,7861376,86.0885009765625
1604201729.5785377,7864960,91.60501098632812
1604201729.716569,7868160,91.1091537475586
1604201731.8391528,7880448,93.41206359863281
1604201735.1385145,7899136,85.12229919433594
1604201736.4950118,7907712,83.35780334472656
1604201785.21215,7957888,90.32715606689453
1604201785.9093068,7961216,85.63825988769531
1604201787.1688194,7968128,81.70927429199219
1604201790.3717875,7989248,90.07681274414062
1604201839.5656564,8006144,84.91184997558594
1604201840.2638772,8010112,89.77690887451172
1604201840.307887,8011136,86.654541015625
1604201846.8420732,8051968,87.69569396972656
1604201848.0657318,8059520,89.31135559082031
1604201848.6742465,8063104,83.76079559326172
1604201849.9845417,8071168,88.77582550048828
1604201900.5135412,8096256,84.13723754882812
1604201904.0113287,8113920,94.63618469238281
1604201906.1888196,8122880,89.4686279296875
1604201906.1938205,8123008,86.81793212890625
1604201907.7341678,8133760,93.25367736816406
1604201910.1697168,8146688,86.03633880615234
1604201911.5980384,8153600,93.31683349609375
1604201911.615042,8153984,94.56433868408203
1604201965.0134153,8168064,90.89137268066406
1604201965.7484648,8174720,86.16915130615234
1604201966.3886988,8178816,93.88743591308594
1604201968.9160876,8194560,91.96377563476562
1604201970.8677237,8206464,90.86206817626953
1604201971.4288507,8208640,89.90716552734375
1604201972.0580778,8212608,88.82605743408203
1604201972.76794,8218240,84.3070068359375
1604201973.398857,8221568,88.20559692382812
1604201974.0197453,8224896,86.29002380371094
1604202020.6607926,8261504,88.75457763671875
1604202021.1847005,8262784,95.12739562988281
1604202021.1957028,8263040,97.99555969238281
1604202024.3795872,8284032,90.81802368164062
1604202028.2187736,8309888,90.43408203125
1604202030.1249251,8322688,88.63264465332031
1604202079.6396697,8324096,90.51486206054688
1604202080.281816,8327680,93.30834197998047
1604202080.4238486,8331008,92.75635528564453
1604202084.3272312,8355456,89.53547668457031
1604202084.9693766,8359168,97.56874084472656
1604202085.5195,8361472,87.64849853515625
1604202086.7718878,8368896,92.56370544433594
1604202086.90992,8372096,92.00198364257812
1604202088.6906388,8381696,91.40199279785156
1604202089.366791,8385664,93.51290893554688
1604202089.4768157,8388352,94.68388366699219
1604202090.0708232,8391552,86.27132415771484
1604202124.506173,8401024,83.04119873046875
1604202125.2782137,8406400,85.28521728515625
1604202126.6016412,8414848,76.93235778808594
1604202128.4408214,8425984,84.3074722290039
1604202130.6079836,8440192,92.3052978515625
1604202131.3494284,8445440,81.22706604003906
1604202133.357713,8457216,87.32749938964844
1604202133.8932915,8458368,85.96116638183594
1604202175.7453597,8490240,84.8323974609375
1604202181.1075776,8520448,82.986572265625
1604202183.3159585,8534912,85.91694641113281
1604202186.5927129,8552832,91.13214111328125
1604202228.182086,8573440,83.79045104980469
1604202228.8096795,8577024,90.64515686035156
1604202228.8546898,8578048,88.4282455444336
1604202229.562585,8582784,79.93391418457031
1604202234.6978319,8614528,85.68140411376953
1604202238.0343716,8636416,89.82778930664062
1604202238.6833086,8640768,90.00314331054688
1604202280.425881,8645760,90.04381561279297
1604202284.295797,8671104,90.91992950439453
1604202291.777408,8717696,93.08473205566406
1604202345.73308,8741760,83.79146575927734
1604202345.7390816,8741888,82.1269302368164
1604202345.8251011,8744064,86.13644409179688
1604202347.0632424,8751616,85.80306243896484
1604202347.7299514,8756480,85.26235961914062
1604202348.944235,8763008,83.8819808959961
1604202350.7549143,8773632,97.2091293334961
1604202352.107897,8783616,91.43392181396484
1604202354.056167,8796544,86.3587646484375
1604202402.6860027,8812288,87.37898254394531
1604202405.2290053,8827008,94.31452941894531
1604202405.9966254,8834560,88.06998443603516
1604202409.7015245,8857984,81.99127197265625
1604202409.7065258,8858112,82.86415100097656
1604202410.2293894,8859776,80.80952453613281
1604202412.8118904,8877824,94.05244445800781
1604202455.3904798,8884224,94.24143981933594
1604202456.7927055,8894336,96.69689178466797
1604202457.3842752,8897024,88.17456817626953
1604202460.065528,8915584,92.42179870605469
1604202460.7608674,8920832,81.72640991210938
1604202461.3785563,8924288,95.07199096679688
1604202461.9939795,8928128,91.63683319091797
1604202463.8058252,8938240,88.6373291015625
1604202465.671468,8950016,90.20671081542969
1604202465.8014965,8953216,91.55473327636719
1604202511.6603956,8980480,88.80287170410156
1604202517.4789915,9018880,87.11180877685547
1604202518.0965102,9022720,92.46559143066406
1604202518.1175158,9023232,93.21319580078125
1604202518.7029638,9026304,93.32597351074219
1604202518.7399757,9027200,90.07671356201172
1604202519.841532,9031808,91.65990447998047
1604202520.5622427,9038336,89.66030883789062
1604202569.5377629,9044352,92.83914184570312
1604202570.1420188,9048064,98.79721069335938
1604202571.4633884,9057536,97.32737731933594
1604202575.3626897,9081216,94.00161743164062
1604202576.7350323,9091584,97.69343566894531
1604202624.8875723,9126912,97.78181457519531
1604202625.5735493,9132288,87.66560363769531
1604202628.0516164,9146880,87.0182113647461
1604202628.6530628,9150464,97.50105285644531
1604202628.7100759,9151872,99.1535873413086
1604202630.5371056,9163008,100.27111053466797
1604202630.6771379,9166336,101.4232177734375
1604202633.1382706,9181184,93.9979019165039
1604202634.4650884,9190528,89.6375732421875
1604202636.455086,9200896,92.5483169555664
1604202679.9966884,9208064,92.43220520019531
1604202680.1045141,9210624,85.8093490600586
1604202680.7337887,9214592,91.45906066894531
1604202681.329351,9217408,94.66484832763672
1604202681.9628518,9221632,90.43138122558594
1604202682.5497758,9224832,95.00055694580078
1604202682.5657802,9225216,95.43266296386719
1604202685.8980823,9245312,97.85163116455078
1604202687.3177977,9255296,89.07888793945312
1604202687.9557273,9257984,90.2527847290039
1604202687.9617288,9258112,90.85961151123047
1604202687.9727314,9258368,93.28817749023438
1604202689.9616888,9271424,87.91239929199219
1604202689.9772983,9271808,86.204833984375
1604202690.6891522,9276928,85.70063018798828
1604202728.5973148,9291520,83.99309539794922
1604202728.6343236,9292416,84.40386962890625
1604202731.784604,9312640,90.85233306884766
1604202734.9881895,9331840,96.92413330078125
1604202736.401703,9341440,88.65800476074219
1604202737.6599908,9349248,85.89459228515625
1604202782.4071047,9371008,87.52342224121094
1604202785.658271,9388800,89.05592346191406
1604202793.0331817,9433728,91.1575698852539
1604202835.242702,9443840,87.28751373291016
1604202836.0098753,9447808,90.66831970214844
1604202836.0668879,9449088,93.40381622314453
1604202836.6031604,9449728,90.60530090332031
1604202837.4094658,9455744,93.20243835449219
1604202838.62552,9462400,93.86454772949219
1604202838.6705306,9463424,92.38700866699219
1604202839.2709172,9466368,86.80191802978516
1604202839.9192467,9470208,86.18728637695312
1604202840.7330036,9477504,93.81475830078125
1604202841.388616,9481728,86.48011779785156
1604202843.2456338,9493120,88.34782409667969
1604202844.4041455,9498880,92.50060272216797
1604202844.450704,9500032,91.42955017089844
1604202844.4877121,9500928,90.48214721679688
1604202890.8178537,9527808,85.29112243652344
1604202898.6124775,9577856,84.90625
1604202900.054205,9586816,84.85096740722656
1604202900.7583628,9591424,76.78569030761719
1604202943.2211337,9604096,87.08165740966797
1604202945.089859,9615616,85.72401428222656
1604202946.278267,9622016,90.9540786743164
1604202946.9187162,9625984,85.07200622558594
1604202952.1965773,9660800,90.45816040039062
1604202952.7932425,9664128,90.47055053710938
1604202952.8822625,9666432,90.83268737792969
1604202954.6898704,9676672,87.69342041015625
1604202993.6016135,9684608,90.65166473388672
1604202994.906103,9693312,85.81537628173828
1604202999.2316782,9719808,85.65428161621094
1604202999.3657086,9722880,83.11937713623047
1604202999.3767114,9723136,83.0389633178711
1604203000.5051167,9728000,80.84881591796875
1604203001.9046392,9739264,85.80426025390625
1604203002.5167785,9741824,86.10319519042969
1604203003.1172109,9744768,88.56245422363281
1604203005.1945326,9760000,93.02747344970703
1604203053.041007,9787264,88.46681213378906
1604203054.2590206,9793792,89.89076232910156
1604203056.8682837,9812224,94.46580505371094
1604203057.539568,9817472,94.82430267333984
1604203058.0228841,9818240,97.52725219726562
1604203058.6690302,9822336,95.22398376464844
1604203060.073447,9833216,98.37191772460938
1604203107.8539097,9848064,96.66960144042969
1604203107.8899179,9848960,96.04420471191406
1604203107.946833,9850368,96.8784408569336
1604203111.1182857,9869440,97.89486694335938
1604203113.7190907,9885440,102.50688171386719
1604203115.158414,9895424,98.35032653808594
1604203116.4003575,9901568,91.9952392578125
1604203117.7796133,9911552,96.7565689086914
1604203119.1161923,9918976,89.56011962890625
1604203159.832257,9922048,90.31022644042969
1604203160.412219,9925248,92.22648620605469
1604203160.5198226,9927936,95.97850036621094
1604203162.9413698,9942400,96.56163787841797
1604203166.08945,9962752,93.5349349975586
1604203166.8216155,9968256,87.5614242553711
1604203168.0918279,9975424,87.63705444335938
1604203172.100157,10000000,93.74219512939453
1604203172.1511674,10001152,93.4346923828125
1604203172.2031794,10002304,94.37586975097656
