Wall time,Step,Value
1604173781.530231,6799443,302.7537536621094
1604173815.21453,6803596,114.5062484741211
1604173817.081297,6815837,193.08749389648438
1604173817.738984,6820029,158.25375366210938
1604173818.4021335,6824165,325.125
1604173819.048835,6828091,156.64999389648438
1604173819.6780746,6832287,246.6750030517578
1604173822.13015,6848620,235.59750366210938
1604173822.1311512,6848570,299.75
1604173822.1311512,6848512,204.31625366210938
1604173822.7447374,6852656,263.6287536621094
1604173825.2187433,6869191,144.0
1604173826.4959185,6877389,256.04376220703125
1604173860.8641887,6885456,154.25375366210938
1604173864.7648299,6910003,294.76873779296875
1604173866.0571878,6918321,283.9200134277344
1604173867.9560325,6930659,162.28500366210938
1604173868.5798314,6934687,244.81625366210938
1604173868.5818326,6934607,189.6750030517578
1604173869.1989586,6938671,193.08749389648438
1604173871.741653,6955166,261.7250061035156
1604173872.368724,6959260,251.34375
1604173872.368724,6959342,286.8637390136719
1604173909.5872421,6963367,253.22000122070312
1604173909.5872421,6963253,285.8812561035156
1604173914.1054718,6992090,131.6699981689453
1604173914.1054718,6991901,290.8062438964844
1604173914.1054718,6992000,282.9412536621094
1604173916.6408193,7008501,314.8812561035156
1604173916.6408193,7008292,283.9200134277344
1604173918.5516303,7020722,187.97625732421875
1604173919.821047,7028840,121.88749694824219
1604173919.821047,7028797,234.6824951171875
1604173920.4617577,7033045,296.75750732421875
1604173958.5278301,7045148,338.6287536621094
1604173959.793541,7053435,271.29376220703125
1604173960.418867,7057442,263.6287536621094
1604173961.033567,7061632,250.40750122070312
1604173961.033567,7061732,279.03875732421875
1604173963.0392828,7073963,257.9324951171875
1604173963.720076,7078101,203.44500732421875
1604173964.3490622,7082188,255.10125732421875
1604173966.839158,7098559,228.3125
1604173968.1431317,7106653,312.8475036621094
1604173969.3760803,7114951,258.8787536621094
1604174008.0235853,7131377,278.0662536621094
1604174008.6470647,7135313,270.33123779296875
1604174008.6470647,7135454,291.7950134277344
1604174009.9024343,7143677,289.8187561035156
1604174009.9024343,7143490,291.7950134277344
1604174009.9024343,7143548,312.8475036621094
1604174010.526502,7147625,277.0950012207031
1604174011.1573217,7151623,245.7449951171875
1604174017.609958,7192591,269.3699951171875
1604174017.609958,7192778,271.29376220703125
1604174018.230022,7196750,314.8812561035156
1604174054.710851,7200956,261.7250061035156
1604174056.644665,7213257,267.4512634277344
1604174058.5534554,7225591,290.8062438964844
1604174058.5534554,7225586,302.7537536621094
1604174058.5544553,7225493,286.8637390136719
1604174058.5544553,7225398,226.50375366210938
1604174060.9797003,7241804,284.8999938964844
1604174061.6508512,7245890,285.8812561035156
1604174062.8888905,7254254,293.7762451171875
1604174064.7396336,7266485,233.7687530517578
1604174065.995852,7274631,262.6762390136719
1604174065.995852,7274557,290.8062438964844
1604174104.0103827,7286793,231.94500732421875
1604174106.572166,7303293,229.21875
1604174108.5623875,7315559,190.5262451171875
1604174109.1772842,7319793,260.7749938964844
1604174109.1772842,7319676,330.29376220703125
1604174109.1772842,7319594,271.29376220703125
1604174111.032679,7332003,330.29376220703125
1604174111.6588209,7336038,296.75750732421875
1604174111.6588209,7336124,285.8812561035156
1604174152.3568015,7360646,270.33123779296875
1604174156.010995,7385171,268.4100036621094
1604174157.2049036,7393429,298.7512512207031
1604174158.412186,7401536,274.1887512207031
1604174162.083798,7426141,170.44125366210938
1604174162.083798,7426129,285.8812561035156
1604174162.6826527,7430290,274.1887512207031
1604174203.2269957,7454949,307.7850036621094
1604174204.5388324,7463122,293.7762451171875
1604174209.5573618,7491672,213.09750366210938
1604174211.455057,7503913,299.75
1604174211.455057,7503933,270.33123779296875
1604174253.926272,7536641,266.4937438964844
1604174254.5964227,7540915,333.4100036621094
1604174258.9574122,7565338,304.76251220703125
1604174260.3300045,7573717,182.07000732421875
1604174261.7167764,7581860,291.7950134277344
1604174262.3485816,7586001,269.3699951171875
1604174264.3944287,7598316,292.7850036621094
1604174304.3308733,7610563,313.8637390136719
1604174304.331874,7610397,290.8062438964844
1604174305.5712266,7618585,307.7850036621094
1604174306.1854692,7622763,256.98748779296875
1604174307.4126315,7630870,326.15625
1604174307.4136314,7631025,260.7749938964844
1604174311.1538348,7655666,309.8062438964844
1604174315.0566547,7680175,287.8475036621094
1604174354.8304274,7692381,332.3699951171875
1604174354.8314276,7692478,319.98748779296875
1604174359.8610864,7725113,286.8637390136719
1604174405.8849883,7778326,316.9200134277344
1604174407.1346476,7786595,189.6750030517578
1604174407.760433,7790785,285.8812561035156
1604174409.6214736,7803133,289.8187561035156
1604174409.6224737,7803134,303.75750732421875
1604174410.8599963,7811166,275.15625
1604174410.8599963,7811079,339.6762390136719
1604174411.5261166,7815400,292.7850036621094
1604174411.5261166,7815368,246.6750030517578
1604174412.1777627,7819450,290.8062438964844
1604174413.4657798,7827577,302.7537536621094
1604174454.0564294,7856153,343.8787536621094
1604174454.0564294,7856285,292.7850036621094
1604174456.5777557,7872730,236.5137481689453
1604174456.578756,7872590,227.40750122070312
1604174458.4623985,7884969,374.94500732421875
1604174458.4633985,7884940,277.0950012207031
1604174460.9819083,7901323,262.6762390136719
1604174500.612773,7934133,279.03875732421875
1604174500.612773,7933954,284.8999938964844
1604174501.2276998,7938131,166.34750366210938
1604174507.4641883,7979233,294.76873779296875
1604174507.4651885,7979124,326.15625
1604174508.7051656,7987288,315.8999938964844
1604174546.6091433,8003764,264.5824890136719
1604174546.6091433,8003833,308.7950134277344
1604174547.2263703,8007860,293.7762451171875
1604174547.2263703,8007868,174.56625366210938
1604174547.8585048,8011835,262.6762390136719
1604174552.1711028,8040547,340.7250061035156
1604174552.1711028,8040535,159.0574951171875
1604174552.172103,8040676,244.81625366210938
1604174596.3979547,8093883,298.7512512207031
1604174596.3989553,8093732,302.7537536621094
1604174596.3989553,8093880,292.7850036621094
1604174597.6651664,8102036,322.03875732421875
1604174598.276699,8105997,257.9324951171875
1604174598.899581,8110151,182.07000732421875
1604174599.5173752,8114365,301.7512512207031
1604174600.152652,8118443,310.8187561035156
1604174600.152652,8118405,343.8787536621094
1604174600.7801607,8122546,310.8187561035156
1604174600.7811604,8122609,288.8324890136719
1604174602.0425694,8130679,279.03875732421875
1604174602.655155,8134796,325.125
1604174604.5775814,8146982,315.8999938964844
1604174604.5775814,8147131,312.8475036621094
1604174604.5795817,8147190,316.9200134277344
1604174642.9889717,8163490,265.5375061035156
1604174644.2761428,8171615,266.4937438964844
1604174646.2138474,8184041,222.00375366210938
1604174646.8265991,8188118,187.12875366210938
1604174648.679719,8200374,268.4100036621094
1604174649.2996702,8204506,335.4937438964844
1604174650.563255,8212568,289.8187561035156
1604174652.4354804,8224819,293.7762451171875
1604174693.8224237,8265948,280.01251220703125
1604174696.3221486,8282256,304.76251220703125
1604174700.0578427,8306716,290.8062438964844
1604174701.2973022,8315058,187.12875366210938
1604174701.2983012,8315067,310.8187561035156
1604174737.2989972,8323160,256.98748779296875
1604174741.040821,8347813,268.4100036621094
1604174741.6682014,8351952,204.31625366210938
1604174743.5410316,8364264,264.5824890136719
1604174744.77339,8372281,238.35000610351562
1604174745.3824272,8376461,277.0950012207031
1604174788.5917387,8409213,284.8999938964844
1604174789.248401,8413295,266.4937438964844
1604174794.576741,8446030,252.28125
1604174798.2430182,8466544,291.7950134277344
1604174800.37588,8478873,309.8062438964844
1604174800.37588,8478736,283.9200134277344
1604174839.4350467,8491138,286.8637390136719
1604174841.3548963,8503431,280.01251220703125
1604174844.4880972,8524015,176.22500610351562
1604174846.9904065,8540198,280.98748779296875
1604174846.9904065,8540239,275.15625
1604174847.6102545,8544456,259.8262634277344
1604174849.4760437,8556638,197.38125610351562
1604174886.7335117,8560706,292.7850036621094
1604174887.3435595,8564736,316.9200134277344
1604174887.9946766,8568924,294.76873779296875
1604174891.052511,8589321,278.0662536621094
1604174896.6362474,8626298,251.34375
1604174934.634958,8642645,313.8637390136719
1604174934.634958,8642644,267.4512634277344
1604174938.5103245,8667304,279.03875732421875
1604174941.0534198,8683721,332.3699951171875
1604174943.0117042,8695986,295.76251220703125
1604174944.309403,8704041,268.4100036621094
1604174944.3114033,8704205,151.86874389648438
1604174984.763595,8728604,306.7762451171875
1604174987.977615,8749174,187.97625732421875
1604174989.8717594,8761345,176.22500610351562
1604174990.531481,8765522,167.16375732421875
1604174991.1769612,8769552,316.9200134277344
1604174992.56013,8777918,248.53875732421875
1604174994.6673331,8790220,361.9624938964844
1604174995.3894958,8794210,281.9637451171875
1604175033.594891,8802326,316.9200134277344
1604175036.2884636,8818809,261.7250061035156
1604175040.9826293,8847507,334.4512634277344
1604175045.1817043,8872069,327.1887512207031
1604175082.2098753,8880307,303.75750732421875
1604175083.5378432,8888408,317.9412536621094
1604175083.5388424,8888382,291.7950134277344
1604175083.5388424,8888395,195.66000366210938
1604175083.539843,8888572,272.25750732421875
1604175088.1990151,8917105,240.19125366210938
1604175091.5251882,8937637,288.8324890136719
1604175136.1756299,8982735,234.6824951171875
1604175136.8153791,8986694,206.0625
1604175140.1542814,9007252,308.7950134277344
1604175140.1552818,9007275,308.7950134277344
1604175141.4594631,9015532,313.8637390136719
1604175142.7949567,9023672,303.75750732421875
1604175144.7823353,9035906,246.6750030517578
1604175181.274886,9044190,152.66250610351562
1604175185.100016,9068799,288.8324890136719
1604175186.4622848,9076780,206.0625
1604175186.4632852,9076845,259.8262634277344
1604175188.401649,9089177,145.56375122070312
1604175190.2856727,9101327,163.09500122070312
1604175190.8948536,9105503,344.9324951171875
1604175191.511934,9109705,309.8062438964844
1604175226.1389637,9126059,280.98748779296875
1604175228.6429765,9142390,308.7950134277344
1604175231.1694643,9158802,282.9412536621094
1604175231.7987142,9163000,295.76251220703125
1604175232.4188898,9166892,166.34750366210938
1604175233.6931827,9175187,307.7850036621094
1604175234.3261755,9179344,269.3699951171875
1604175234.9375823,9183269,146.34750366210938
1604175234.9375823,9183470,152.66250610351562
1604175271.6153488,9203836,274.1887512207031
1604175271.6153488,9203745,182.91000366210938
1604175272.888944,9212101,269.3699951171875
1604175277.9136412,9244915,163.90625
1604175278.537595,9248917,299.75
1604175279.1430902,9253016,291.7950134277344
1604175279.759379,9257009,310.8187561035156
1604175319.776153,9285821,203.44500732421875
1604175320.4056282,9289869,280.98748779296875
1604175321.03419,9294013,265.5375061035156
1604175321.675555,9297946,356.60626220703125
1604175324.8443575,9318638,345.98748779296875
1604175327.3508618,9335031,299.75
1604175369.4926562,9392228,194.80125427246094
1604175371.449408,9404546,326.15625
1604175374.0973563,9420852,309.8062438964844
1604175374.0973563,9421051,231.94500732421875
1604175376.1272619,9433256,287.8475036621094
1604175376.128262,9433167,234.6824951171875
1604175376.128262,9433150,296.75750732421875
1604175411.9551966,9441280,274.1887512207031
1604175412.587339,9445409,264.5824890136719
1604175412.587339,9445514,282.9412536621094
1604175418.27531,9482325,231.03500366210938
1604175419.558323,9490525,259.8262634277344
1604175455.7571714,9523445,318.9637451171875
1604175456.3887565,9527464,175.39500427246094
1604175457.012813,9531620,197.38125610351562
1604175460.1557617,9552090,211.3312530517578
1604175460.1567616,9551979,314.8812561035156
1604175460.7774665,9556204,151.0762481689453
1604175460.7774665,9556180,250.40750122070312
1604175460.7774665,9556049,173.73875427246094
1604175464.548306,9580714,270.33123779296875
1604175467.0122185,9596970,164.71875
1604175501.3995855,9613424,288.8324890136719
1604175502.6407619,9621694,178.72250366210938
1604175506.983502,9650295,145.56375122070312
1604175507.6435952,9654431,235.59750366210938
1604175508.273173,9658499,148.7062530517578
1604175510.169148,9670868,163.09500122070312
1604175511.407991,9678967,258.8787536621094
1604175545.160412,9695245,292.7850036621094
1604175545.161412,9695315,205.18875122070312
1604175546.436818,9703674,165.53250122070312
1604175547.0546997,9707529,297.7537536621094
1604175547.6706066,9711637,209.57000732421875
1604175548.3074806,9715847,235.59750366210938
1604175548.3084805,9715851,253.22000122070312
1604175551.444159,9736420,308.7950134277344
1604175552.7039158,9744515,313.8637390136719
1604175552.7039158,9744403,155.05125427246094
1604175553.9712238,9752658,258.8787536621094
1604175591.5781562,9765074,270.33123779296875
1604175594.0887892,9781442,275.15625
1604175596.6271667,9797809,288.8324890136719
1604175599.121265,9814032,270.33123779296875
1604175599.7615738,9818255,302.7537536621094
1604175601.009532,9826339,321.01251220703125
1604175602.2645967,9834638,291.7950134277344
1604175639.2704797,9842909,326.15625
1604175645.7496233,9883876,300.75
1604175686.6204212,9932990,235.59750366210938
1604175686.6204212,9932803,259.8262634277344
1604175687.9063222,9941007,295.76251220703125
1604175688.5217,9945300,230.12625122070312
1604175690.4121864,9957499,228.3125
1604175693.6220248,9977867,272.25750732421875
1604175696.813757,9998551,187.12875366210938
1604175696.813757,9998344,188.8249969482422
